GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
F120300109135956720,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-13 19:47:51,1705175271000,2024-01-13 19:47:51,2,小型汽车,渝P23***,英致
F120300109135956928,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 19:47:51,1705175271000,2024-01-13 19:47:51,2,小型汽车,苏E78***,起亚
F120300109135957396,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 19:47:53,1705175273000,2024-01-13 19:47:53,2,小型汽车,苏C69***,未知
F120300109135957019,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-13 19:47:55,1705175275000,2024-01-13 19:47:55,2,小型汽车,苏CE5***,宝马
F120300109135957018,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-13 19:47:55,1705175275000,2024-01-13 19:47:55,2,小型汽车,皖L61***,未知
F120300109135957199,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 19:47:58,1705175278000,2024-01-13 19:47:58,1,大型汽车,鲁Q27***,未知
F120300109135957297,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-13 19:48:00,1705175280000,2024-01-13 19:48:00,1,大型汽车,鲁QV8***,未知
F120300109135958305,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-13 19:48:07,1705175287000,2024-01-13 19:48:07,2,小型汽车,苏CW8***,大众
F120300109135958395,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 19:48:10,1705175290000,2024-01-13 19:48:10,1,大型汽车,鲁Q20***,福田
F120300109135959077,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 19:48:16,1705175296000,2024-01-13 19:48:16,2,小型汽车,苏CT2***,五菱
F120300109135960314,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 19:48:18,1705175298000,2024-01-13 19:48:18,52,教练车,苏CD9***,未知
F120300109135961888,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 19:48:40,1705175320000,2024-01-13 19:48:40,1,大型汽车,鲁H71***,汉江
F120300109135962001,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-13 19:48:40,1705175320000,2024-01-13 19:48:40,2,小型汽车,苏CE2***,现代
F120300109135965263,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 19:48:46,1705175326000,2024-01-13 19:48:46,1,大型汽车,鲁PY7***,江淮
F120300109135962924,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 19:48:48,1705175328000,2024-01-13 19:48:48,2,小型汽车,苏C7J***,未知
F120300109135964506,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 19:48:49,1705175329000,2024-01-13 19:48:49,2,小型汽车,苏C2F***,未知
F120300109135965780,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 19:48:51,1705175331000,2024-01-13 19:48:51,2,小型汽车,苏C37***,大众
F120300109135964436,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 19:48:51,1705175331000,2024-01-13 19:48:51,2,小型汽车,苏C0N***,三菱
F120300109135964464,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 19:48:54,1705175334000,2024-01-13 19:48:54,2,小型汽车,苏CP2***,未知
F120300109135964594,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-13 19:48:54,1705175334000,2024-01-13 19:48:54,2,小型汽车,苏GFY***,长安
F120300109135963496,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 19:48:57,1705175337000,2024-01-13 19:48:57,1,大型汽车,皖CA7***,一汽
F120300109135964841,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 19:48:57,1705175337000,2024-01-13 19:48:57,2,小型汽车,苏CC2***,未知
F120300109135964817,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 19:48:59,1705175339000,2024-01-13 19:48:59,2,小型汽车,苏CT0***,江铃
F120300109135964340,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 19:48:59,1705175339000,2024-01-13 19:48:59,2,小型汽车,苏CS2***,未知
F120300109135964840,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 19:49:01,1705175341000,2024-01-13 19:49:01,2,小型汽车,苏CB7***,福特
F120300109135964111,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-13 19:49:02,1705175342000,2024-01-13 19:49:02,2,小型汽车,苏CA5***,雪佛兰
F120300109135964102,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 19:49:03,1705175343000,2024-01-13 19:49:03,1,大型汽车,苏CDM***,东风
F120300109135964439,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-13 19:49:04,1705175344000,2024-01-13 19:49:04,2,小型汽车,苏CW1***,未知
F120300109135964401,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 19:49:04,1705175344000,2024-01-13 19:49:04,2,小型汽车,苏CZN***,未知
F120300109135966063,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 19:49:04,1705175344000,2024-01-13 19:49:04,1,大型汽车,苏CBD***,一汽
F120300109135964453,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-13 19:49:06,1705175346000,2024-01-13 19:49:06,2,小型汽车,苏C60***,别克
F120300109135968893,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-13 19:49:06,1705175346000,2024-01-13 19:49:06,1,大型汽车,豫HL7***,福田
F120300109135964826,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 19:49:06,1705175346000,2024-01-13 19:49:06,2,小型汽车,苏C07***,未知
F120300109135964718,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-13 19:49:08,1705175348000,2024-01-13 19:49:08,2,小型汽车,鲁H00***,宝骏
F120300109135965201,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 19:49:09,1705175349000,2024-01-13 19:49:09,2,小型汽车,豫F68***,沃尔沃
F120300109135965312,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 19:49:13,1705175353000,2024-01-13 19:49:13,2,小型汽车,鲁Q27***,福田
F120300109135968897,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-13 19:49:14,1705175354000,2024-01-13 19:49:14,2,小型汽车,苏C6F***,哈弗
F120300109135965851,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-13 19:49:16,1705175356000,2024-01-13 19:49:16,2,小型汽车,陕CT7***,大众
F120300109135966085,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 19:49:19,1705175359000,2024-01-13 19:49:19,1,大型汽车,鲁Q26***,一汽
F120300109135966749,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 19:49:27,1705175367000,2024-01-13 19:49:27,1,大型汽车,皖KQ5***,汉江
F120300109135967488,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-13 19:49:32,1705175372000,2024-01-13 19:49:32,2,小型汽车,苏C0G***,大众
F120300109135967949,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 19:49:39,1705175379000,2024-01-13 19:49:39,1,大型汽车,鲁Q15***,福田
F120300109135970039,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 19:49:49,1705175389000,2024-01-13 19:49:49,2,小型汽车,苏NN2***,别克
F120300109135969982,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 19:49:49,1705175389000,2024-01-13 19:49:49,2,小型汽车,苏NN2***,别克
F120300109135969853,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-13 19:49:51,1705175391000,2024-01-13 19:49:51,2,小型汽车,苏C80***,五菱
F120300109135970335,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-13 19:49:58,1705175398000,2024-01-13 19:49:58,2,小型汽车,苏C9U***,别克
F120300109135970226,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-13 19:50:00,1705175400000,2024-01-13 19:50:00,2,小型汽车,苏C79***,吉利
F120300109135970757,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 19:50:05,1705175405000,2024-01-13 19:50:05,1,大型汽车,冀T80***,三菱
F120300109135971070,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-13 19:50:07,1705175407000,2024-01-13 19:50:07,2,小型汽车,苏C00***,别克
F120300109135971376,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 19:50:12,1705175412000,2024-01-13 19:50:12,1,大型汽车,冀T44***,汉江
F120300109135972247,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 19:50:14,1705175414000,2024-01-13 19:50:14,2,小型汽车,苏N71***,玛莎拉蒂
F120300109135972065,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 19:50:17,1705175417000,2024-01-13 19:50:17,1,大型汽车,冀T96***,汉江
F120300109135976945,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-13 19:50:26,1705175426000,2024-01-13 19:50:26,2,小型汽车,苏C57***,宝沃
F120300109135976750,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-13 19:50:26,1705175426000,2024-01-13 19:50:26,2,小型汽车,苏C57***,宝沃
F120300109135973351,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-13 19:50:32,1705175432000,2024-01-13 19:50:32,2,小型汽车,苏CY8***,大通
F120300109135974251,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 19:50:36,1705175436000,2024-01-13 19:50:36,2,小型汽车,苏C8N***,未知
F120300109135976092,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 19:50:39,1705175439000,2024-01-13 19:50:39,2,小型汽车,苏CJ7***,未知
F120300109135974921,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 19:50:40,1705175440000,2024-01-13 19:50:40,2,小型汽车,苏C80***,未知
F120300109135977234,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 19:50:42,1705175442000,2024-01-13 19:50:42,52,教练车,苏NFA***,福特
F120300109135977498,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 19:50:42,1705175442000,2024-01-13 19:50:42,52,教练车,苏NFA***,福特
F120300109135975548,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 19:50:45,1705175445000,2024-01-13 19:50:45,2,小型汽车,苏CW9***,未知
F120300109135976740,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 19:50:49,1705175449000,2024-01-13 19:50:49,2,小型汽车,苏CB8***,日产
F120300109135975722,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 19:50:49,1705175449000,2024-01-13 19:50:49,1,大型汽车,鲁H53***,通宝
F120300109135975586,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-13 19:50:50,1705175450000,2024-01-13 19:50:50,2,小型汽车,苏CN2***,未知
F120300109135979632,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-13 19:50:51,1705175451000,2024-01-13 19:50:51,52,教练车,苏CFC***,丰田
F120300109135976350,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 19:50:54,1705175454000,2024-01-13 19:50:54,1,大型汽车,鲁QV5***,江淮
F120300109135976935,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 19:50:55,1705175455000,2024-01-13 19:50:55,52,教练车,苏CD3***,玛莎拉蒂
F120300109135976959,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 19:50:57,1705175457000,2024-01-13 19:50:57,2,小型汽车,苏C5U***,未知
F120300109135976859,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 19:50:59,1705175459000,2024-01-13 19:50:59,2,小型汽车,苏C80***,未知
F120300109135977269,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 19:51:02,1705175462000,2024-01-13 19:51:02,2,小型汽车,苏C60***,现代
F120300109135977624,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 19:51:04,1705175464000,2024-01-13 19:51:04,52,教练车,皖FD0***,未知
F120300109135977762,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 19:51:05,1705175465000,2024-01-13 19:51:05,2,小型汽车,苏C11***,未知
F120300109135977933,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 19:51:07,1705175467000,2024-01-13 19:51:07,2,小型汽车,苏D1C***,未知
F120300109135978340,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-13 19:51:09,1705175469000,2024-01-13 19:51:09,52,教练车,苏CDS***,奇瑞
F120300109135978360,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 19:51:10,1705175470000,2024-01-13 19:51:10,52,教练车,苏CDP***,未知
F120300109135978597,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 19:51:15,1705175475000,2024-01-13 19:51:15,2,小型汽车,苏C33***,未知
F120300109135978564,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 19:51:15,1705175475000,2024-01-13 19:51:15,2,小型汽车,苏C15***,哈弗
F120300109135979373,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 19:51:17,1705175477000,2024-01-13 19:51:17,2,小型汽车,苏CA8***,吉利
F120300109135979894,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 19:51:20,1705175480000,2024-01-13 19:51:20,2,小型汽车,苏C8W***,大通
F120300109135980472,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 19:51:20,1705175480000,2024-01-13 19:51:20,2,小型汽车,皖FL0***,标致
F120300109135979627,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 19:51:24,1705175484000,2024-01-13 19:51:24,2,小型汽车,苏C9X***,五菱
F120300109135979688,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 19:51:24,1705175484000,2024-01-13 19:51:24,1,大型汽车,鲁Q92***,未知
F120300109135979964,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-13 19:51:27,1705175487000,2024-01-13 19:51:27,1,大型汽车,苏CQA***,福田
F120300109135981197,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 19:51:39,1705175499000,2024-01-13 19:51:39,1,大型汽车,苏CJW***,未知
F120300109135981456,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 19:51:40,1705175500000,2024-01-13 19:51:40,2,小型汽车,苏C65***,江淮
F120300109135981945,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 19:51:41,1705175501000,2024-01-13 19:51:41,1,大型汽车,鲁Q16***,未知
F120300109135982039,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-13 19:51:48,1705175508000,2024-01-13 19:51:48,2,小型汽车,苏C9Y***,雪佛兰
F120300109135985613,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-13 19:51:48,1705175508000,2024-01-13 19:51:48,1,大型汽车,豫HN0***,福特
F120300109135982202,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 19:51:48,1705175508000,2024-01-13 19:51:48,1,大型汽车,鲁Q51***,未知
F120300109135982352,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-13 19:51:49,1705175509000,2024-01-13 19:51:49,2,小型汽车,苏N72***,丰田
F120300109135982437,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 19:51:51,1705175511000,2024-01-13 19:51:51,1,大型汽车,鲁Q02***,一汽
F120300109135984101,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 19:51:54,1705175514000,2024-01-13 19:51:54,1,大型汽车,苏CJT***,现代
F120300109135984913,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 19:51:54,1705175514000,2024-01-13 19:51:54,1,大型汽车,苏CJT***,现代
F120300109135984430,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 19:51:54,1705175514000,2024-01-13 19:51:54,1,大型汽车,苏CJT***,现代
F120300109135982682,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-13 19:51:54,1705175514000,2024-01-13 19:51:54,2,小型汽车,苏C76***,哈弗
F120300109135982817,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 19:51:55,1705175515000,2024-01-13 19:51:55,1,大型汽车,鲁RQ3***,未知
F120300109135983133,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 19:51:59,1705175519000,2024-01-13 19:51:59,1,大型汽车,鲁EJ9***,一汽
F120300109135983198,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-13 19:52:00,1705175520000,2024-01-13 19:52:00,2,小型汽车,苏C6H***,别克
F120300109135983847,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-13 19:52:01,1705175521000,2024-01-13 19:52:01,2,小型汽车,川A00***,奔驰
F120300109135983532,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 19:52:02,1705175522000,2024-01-13 19:52:02,1,大型汽车,皖SF6***,福田
F120300109135984852,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-13 19:52:15,1705175535000,2024-01-13 19:52:15,2,小型汽车,苏N11***,丰田
F120300109135985808,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-13 19:52:21,1705175541000,2024-01-13 19:52:21,2,小型汽车,苏C8X***,奔驰
F120300109135989557,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-13 19:52:24,1705175544000,2024-01-13 19:52:24,1,大型汽车,晋AF9***,未知
F120300109135986527,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 19:52:25,1705175545000,2024-01-13 19:52:25,2,小型汽车,苏C03***,未知
F120300109135986521,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-13 19:52:30,1705175550000,2024-01-13 19:52:30,2,小型汽车,沪CT9***,别克
F120300109135986766,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 19:52:32,1705175552000,2024-01-13 19:52:32,1,大型汽车,皖LB4***,奔驰
F120300109135988656,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 19:52:33,1705175553000,2024-01-13 19:52:33,2,小型汽车,苏C91***,雪佛兰
F120300109135988327,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 19:52:39,1705175559000,2024-01-13 19:52:39,52,教练车,苏ND2***,丰田
F120300109135988946,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 19:52:46,1705175566000,2024-01-13 19:52:46,2,小型汽车,皖L71***,宝马
F120300109135989438,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 19:52:50,1705175570000,2024-01-13 19:52:50,2,小型汽车,苏C3P***,长安
F120300109135990930,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 19:52:58,1705175578000,2024-01-13 19:52:58,2,小型汽车,苏CK3***,一汽
F120300109135990187,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 19:53:00,1705175580000,2024-01-13 19:53:00,2,小型汽车,苏C0Q***,奥迪
F120300109135990258,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 19:53:03,1705175583000,2024-01-13 19:53:03,52,教练车,苏CDT***,未知
F120300109135991203,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 19:53:09,1705175589000,2024-01-13 19:53:09,2,小型汽车,皖LQ8***,福特
F120300109135991111,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-13 19:53:10,1705175590000,2024-01-13 19:53:10,2,小型汽车,苏U15***,未知
F120300109135992037,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-13 19:53:21,1705175601000,2024-01-13 19:53:21,2,小型汽车,苏C0F***,吉利
F120300109135992469,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 19:53:23,1705175603000,2024-01-13 19:53:23,1,大型汽车,豫NU2***,一汽
F120300109135993747,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-13 19:53:40,1705175620000,2024-01-13 19:53:40,2,小型汽车,苏CZ9***,未知
F120300109135996711,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-13 19:54:04,1705175644000,2024-01-13 19:54:04,1,大型汽车,鲁RP6***,丰田
F120300109135996638,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-13 19:54:06,1705175646000,2024-01-13 19:54:06,2,小型汽车,苏CZ8***,起亚
F120300109135997275,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-13 19:54:12,1705175652000,2024-01-13 19:54:12,2,小型汽车,苏C0K***,奔驰
F120300109135998331,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 19:54:17,1705175657000,2024-01-13 19:54:17,52,教练车,苏CDN***,未知
F120300109135999444,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 19:54:18,1705175658000,2024-01-13 19:54:18,1,大型汽车,苏GB0***,一汽
F120300109135998713,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 19:54:19,1705175659000,2024-01-13 19:54:19,2,小型汽车,苏C70***,江淮
F120300109135999841,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-13 19:54:32,1705175672000,2024-01-13 19:54:32,2,小型汽车,苏C5C***,未知
F120300109136000219,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-13 19:54:39,1705175679000,2024-01-13 19:54:39,2,小型汽车,苏C8G***,本田
F120300109136003121,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-13 19:55:04,1705175704000,2024-01-13 19:55:04,1,大型汽车,苏NGS***,福田
F120300109136003082,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-13 19:55:05,1705175705000,2024-01-13 19:55:05,2,小型汽车,苏CFZ***,起亚
F120300109136003390,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 19:55:07,1705175707000,2024-01-13 19:55:07,2,小型汽车,苏EW0***,丰田
F120300109136004046,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-13 19:55:12,1705175712000,2024-01-13 19:55:12,2,小型汽车,皖L30***,未知
F120300109136018392,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-13 19:57:01,1705175821000,2024-01-13 19:57:01,1,大型汽车,苏CLH***,东风
F120300109136027343,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-13 19:58:26,1705175906000,2024-01-13 19:58:26,1,大型汽车,苏CFA***,福田
F120300109136036018,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-13 19:59:52,1705175992000,2024-01-13 19:59:52,1,大型汽车,鲁H57***,海马
