GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
F120300109156294763,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-14 07:09:33,1705216173000,2024-01-14 07:09:33,2,小型汽车,皖LJJ***,传祺
F120300109156295906,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 07:09:47,1705216187000,2024-01-14 07:09:47,2,小型汽车,苏C9T***,东风
F120300109156297216,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-14 07:09:49,1705216189000,2024-01-14 07:09:49,2,小型汽车,苏CF1***,大众
F120300109156297978,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-14 07:09:51,1705216191000,2024-01-14 07:09:51,2,小型汽车,京C03***,路虎
F120300109156302387,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 07:09:52,1705216192000,2024-01-14 07:09:52,1,大型汽车,鲁PR3***,雪佛兰
F120300109156302483,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 07:09:53,1705216193000,2024-01-14 07:09:53,1,大型汽车,鲁PR3***,雪佛兰
F120300109156296643,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 07:09:53,1705216193000,2024-01-14 07:09:53,52,教练车,苏CDE***,未知
F120300109156297138,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-14 07:09:54,1705216194000,2024-01-14 07:09:54,1,大型汽车,苏CKA***,一汽
F120300109156297742,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-14 07:09:54,1705216194000,2024-01-14 07:09:54,52,教练车,苏CD6***,未知
F120300109156297983,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-14 07:09:54,1705216194000,2024-01-14 07:09:54,2,小型汽车,苏J85***,大众
F120300109156298206,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-14 07:09:57,1705216197000,2024-01-14 07:09:57,2,小型汽车,苏C77***,奥迪
F120300109156298310,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 07:09:58,1705216198000,2024-01-14 07:09:58,2,小型汽车,苏CA1***,本田
F120300109156303428,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 07:09:58,1705216198000,2024-01-14 07:09:58,2,小型汽车,苏CE9***,大众
F120300109156298996,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-14 07:10:00,1705216200000,2024-01-14 07:10:00,2,小型汽车,苏CF9***,东风
F120300109156298707,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-14 07:10:01,1705216201000,2024-01-14 07:10:01,2,小型汽车,鲁DS5***,丰田
F120300109156298536,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-14 07:10:02,1705216202000,2024-01-14 07:10:02,52,教练车,鲁HD3***,未知
F120300109156304527,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 07:10:05,1705216205000,2024-01-14 07:10:05,2,小型汽车,苏A3L***,日产
F120300109156300597,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-14 07:10:05,1705216205000,2024-01-14 07:10:05,2,小型汽车,苏C99***,未知
F120300109156299066,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-14 07:10:06,1705216206000,2024-01-14 07:10:06,2,小型汽车,苏CR1***,大众
F120300109156305741,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 07:10:13,1705216213000,2024-01-14 07:10:13,1,大型汽车,冀J9H***,金程
F120300109156303812,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-14 07:10:14,1705216214000,2024-01-14 07:10:14,2,小型汽车,京C3R***,东风
F120300109156300577,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 07:10:15,1705216215000,2024-01-14 07:10:15,2,小型汽车,苏CX2***,比亚迪
F120300109156301401,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 07:10:19,1705216219000,2024-01-14 07:10:19,2,小型汽车,苏CT2***,未知
F120300109156301406,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 07:10:21,1705216221000,2024-01-14 07:10:21,2,小型汽车,RA58***,五菱
F120300109156301894,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-14 07:10:23,1705216223000,2024-01-14 07:10:23,2,小型汽车,粤A39***,起亚
F120300109156302521,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 07:10:25,1705216225000,2024-01-14 07:10:25,2,小型汽车,皖LME***,大众
F120300109156303002,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-14 07:10:28,1705216228000,2024-01-14 07:10:28,2,小型汽车,苏C6E***,比亚迪
F120300109156302028,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 07:10:29,1705216229000,2024-01-14 07:10:29,2,小型汽车,苏CG9***,长安
F120300109156301918,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 07:10:29,1705216229000,2024-01-14 07:10:29,2,小型汽车,苏CG9***,长安
F120300109156303535,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-14 07:10:30,1705216230000,2024-01-14 07:10:30,2,小型汽车,苏CE0***,众泰
F120300109156304455,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-14 07:10:31,1705216231000,2024-01-14 07:10:31,2,小型汽车,苏C87***,纳智捷
F120300109156303434,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 07:10:33,1705216233000,2024-01-14 07:10:33,1,大型汽车,苏CRY***,福特
F120300109156304040,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 07:10:33,1705216233000,2024-01-14 07:10:33,2,小型汽车,皖LZQ***,大众
F120300109156304107,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-14 07:10:34,1705216234000,2024-01-14 07:10:34,2,小型汽车,苏G26***,大众
F120300109156308004,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-14 07:10:34,1705216234000,2024-01-14 07:10:34,2,小型汽车,苏CN5***,东风
F120300109156302986,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 07:10:36,1705216236000,2024-01-14 07:10:36,2,小型汽车,苏C7D***,未知
F120300109156305122,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 07:10:40,1705216240000,2024-01-14 07:10:40,2,小型汽车,苏CFN***,中华
F120300109156303654,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 07:10:40,1705216240000,2024-01-14 07:10:40,2,小型汽车,苏C33***,未知
F120300109156303461,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 07:10:40,1705216240000,2024-01-14 07:10:40,2,小型汽车,苏C86***,英菲尼迪
F120300109156308996,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-14 07:10:41,1705216241000,2024-01-14 07:10:41,2,小型汽车,苏CFT***,宝骏
F120300109156309890,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 07:10:42,1705216242000,2024-01-14 07:10:42,2,小型汽车,苏NFR***,雪佛兰
F120300109156303904,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 07:10:43,1705216243000,2024-01-14 07:10:43,2,小型汽车,苏C64***,铃木
F120300109156305697,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 07:10:43,1705216243000,2024-01-14 07:10:43,2,小型汽车,苏CZ0***,哈弗
F120300109156305681,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-14 07:10:43,1705216243000,2024-01-14 07:10:43,2,小型汽车,苏CQ5***,大众
F120300109156305580,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-14 07:10:44,1705216244000,2024-01-14 07:10:44,2,小型汽车,苏CQ8***,斯柯达
F120300109156306290,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-14 07:10:45,1705216245000,2024-01-14 07:10:45,2,小型汽车,皖FK9***,福特
F120300109156305623,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 07:10:45,1705216245000,2024-01-14 07:10:45,2,小型汽车,苏C18***,现代
F120300109156308737,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 07:10:46,1705216246000,2024-01-14 07:10:46,2,小型汽车,苏CP2***,长安
F120300109156306064,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-14 07:10:46,1705216246000,2024-01-14 07:10:46,2,小型汽车,苏C2L***,五菱
F120300109156304462,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 07:10:46,1705216246000,2024-01-14 07:10:46,2,小型汽车,苏CM2***,大众
F120300109156305427,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 07:10:48,1705216248000,2024-01-14 07:10:48,2,小型汽车,苏CL8***,一汽
F120300109156309849,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-14 07:10:48,1705216248000,2024-01-14 07:10:48,2,小型汽车,苏C67***,东南
F120300109156306696,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-14 07:10:48,1705216248000,2024-01-14 07:10:48,2,小型汽车,苏N6R***,丰田
F120300109156312920,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 07:10:50,1705216250000,2024-01-14 07:10:50,2,小型汽车,苏C33***,长安
F120300109156312801,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 07:10:50,1705216250000,2024-01-14 07:10:50,2,小型汽车,苏C33***,长安
F120300109156307449,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 07:10:51,1705216251000,2024-01-14 07:10:51,2,小型汽车,苏N63***,大众
F120300109156307170,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-14 07:10:51,1705216251000,2024-01-14 07:10:51,2,小型汽车,苏CQ9***,大众
F120300109156308948,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 07:10:52,1705216252000,2024-01-14 07:10:52,2,小型汽车,苏C85***,比亚迪
F120300109156307128,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-14 07:10:52,1705216252000,2024-01-14 07:10:52,2,小型汽车,苏C7U***,起亚
F120300109156305606,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 07:10:52,1705216252000,2024-01-14 07:10:52,2,小型汽车,苏CB7***,大众
F120300109156309589,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-14 07:10:53,1705216253000,2024-01-14 07:10:53,2,小型汽车,苏CC1***,未知
F120300109156307198,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-14 07:10:53,1705216253000,2024-01-14 07:10:53,2,小型汽车,苏C8Y***,长安
F120300109156306070,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 07:10:54,1705216254000,2024-01-14 07:10:54,2,小型汽车,苏CUX***,未知
F120300109156307832,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-14 07:10:54,1705216254000,2024-01-14 07:10:54,2,小型汽车,苏C6J***,宝马
F120300109156312434,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-14 07:10:55,1705216255000,2024-01-14 07:10:55,2,小型汽车,苏C10***,未知
F120300109156307575,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 07:10:56,1705216256000,2024-01-14 07:10:56,2,小型汽车,苏CT9***,奇瑞
F120300109156308589,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-14 07:10:56,1705216256000,2024-01-14 07:10:56,2,小型汽车,苏C08***,福特
F120300109156307743,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-14 07:10:57,1705216257000,2024-01-14 07:10:57,1,大型汽车,苏CLB***,未知
F120300109156308635,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-14 07:10:58,1705216258000,2024-01-14 07:10:58,2,小型汽车,苏C6N***,长安
F120300109156310309,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-14 07:11:00,1705216260000,2024-01-14 07:11:00,2,小型汽车,京C8P***,未知
F120300109156309496,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-14 07:11:00,1705216260000,2024-01-14 07:11:00,2,小型汽车,苏CH7***,未知
F120300109156314333,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 07:11:00,1705216260000,2024-01-14 07:11:00,1,大型汽车,皖CB9***,福田
F120300109156310054,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 07:11:02,1705216262000,2024-01-14 07:11:02,2,小型汽车,苏CB9***,别克
F120300109156312576,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-14 07:11:03,1705216263000,2024-01-14 07:11:03,2,小型汽车,豫PKG***,开瑞
F120300109156310763,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-14 07:11:04,1705216264000,2024-01-14 07:11:04,2,小型汽车,苏CV1***,传祺
F120300109156311812,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-14 07:11:05,1705216265000,2024-01-14 07:11:05,2,小型汽车,苏C5K***,未知
F120300109156310059,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-14 07:11:08,1705216268000,2024-01-14 07:11:08,2,小型汽车,苏C23***,大众
F120300109156313155,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 07:11:08,1705216268000,2024-01-14 07:11:08,2,小型汽车,苏E6R***,大众
F120300109156311311,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-14 07:11:15,1705216275000,2024-01-14 07:11:15,2,小型汽车,苏C66***,长安
F120300109156311500,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-14 07:11:16,1705216276000,2024-01-14 07:11:16,2,小型汽车,苏NF1***,大众
F120300109156311801,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-14 07:11:17,1705216277000,2024-01-14 07:11:17,2,小型汽车,苏CT0***,本田
F120300109156318003,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 07:11:20,1705216280000,2024-01-14 07:11:20,52,教练车,苏CD7***,奇瑞
F120300109156318200,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 07:11:20,1705216280000,2024-01-14 07:11:20,52,教练车,苏CD7***,奇瑞
F120300109156315262,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 07:11:27,1705216287000,2024-01-14 07:11:27,2,小型汽车,苏C25***,大众
F120300109156319751,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 07:11:28,1705216288000,2024-01-14 07:11:28,2,小型汽车,沪C58***,奇瑞
F120300109156314211,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 07:11:32,1705216292000,2024-01-14 07:11:32,1,大型汽车,苏CLJ***,一汽
F120300109156314464,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 07:11:34,1705216294000,2024-01-14 07:11:34,2,小型汽车,苏C86***,起亚
F120300109156314968,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-14 07:11:34,1705216294000,2024-01-14 07:11:34,2,小型汽车,苏C39***,大众
F120300109156316826,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-14 07:11:37,1705216297000,2024-01-14 07:11:37,2,小型汽车,苏C30***,东风
F120300109156315254,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 07:11:38,1705216298000,2024-01-14 07:11:38,1,大型汽车,鲁EH3***,吉利
F120300109156316273,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-14 07:11:38,1705216298000,2024-01-14 07:11:38,2,小型汽车,苏C93***,长安
F120300109156315770,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 07:11:41,1705216301000,2024-01-14 07:11:41,2,小型汽车,鲁Q56***,福田
F120300109156316161,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 07:11:45,1705216305000,2024-01-14 07:11:45,2,小型汽车,苏C9C***,日产
F120300109156316966,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-14 07:11:46,1705216306000,2024-01-14 07:11:46,52,教练车,苏CDQ***,未知
F120300109156317506,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-14 07:11:48,1705216308000,2024-01-14 07:11:48,2,小型汽车,苏CQ9***,大众
F120300109156318713,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 07:12:00,1705216320000,2024-01-14 07:12:00,2,小型汽车,浙K8E***,哈弗
F120300109156320365,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 07:12:04,1705216324000,2024-01-14 07:12:04,2,小型汽车,皖L85***,依维柯
F120300109156322901,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 07:12:11,1705216331000,2024-01-14 07:12:11,2,小型汽车,苏C8X***,五菱
F120300109156321312,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-14 07:12:12,1705216332000,2024-01-14 07:12:12,2,小型汽车,苏CZ3***,宝骏
F120300109156321804,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-14 07:12:14,1705216334000,2024-01-14 07:12:14,2,小型汽车,苏CP8***,奥迪
F120300109156321622,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 07:12:14,1705216334000,2024-01-14 07:12:14,2,小型汽车,苏C81***,凯迪拉克
F120300109156327229,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 07:12:16,1705216336000,2024-01-14 07:12:16,2,小型汽车,苏NYH***,北京
F120300109156322335,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-14 07:12:17,1705216337000,2024-01-14 07:12:17,2,小型汽车,苏CQ3***,大众
F120300109156322753,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-14 07:12:18,1705216338000,2024-01-14 07:12:18,1,大型汽车,苏CHL***,东风
F120300109156324592,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 07:12:19,1705216339000,2024-01-14 07:12:19,52,教练车,苏NDJ***,猎豹
F120300109156323395,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-14 07:12:20,1705216340000,2024-01-14 07:12:20,2,小型汽车,苏CQ3***,大众
F120300109156323214,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-14 07:12:23,1705216343000,2024-01-14 07:12:23,2,小型汽车,苏C6H***,本田
F120300109156323933,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-14 07:12:24,1705216344000,2024-01-14 07:12:24,2,小型汽车,苏CD3***,别克
F120300109156322347,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 07:12:25,1705216345000,2024-01-14 07:12:25,52,教练车,苏CDR***,未知
F120300109156323255,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 07:12:29,1705216349000,2024-01-14 07:12:29,2,小型汽车,苏CN5***,现代
F120300109156323303,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 07:12:31,1705216351000,2024-01-14 07:12:31,2,小型汽车,苏C0V***,路虎
F120300109156326622,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 07:12:32,1705216352000,2024-01-14 07:12:32,2,小型汽车,苏C05***,五菱
F120300109156324466,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-14 07:12:32,1705216352000,2024-01-14 07:12:32,2,小型汽车,苏C0V***,五菱
