GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109089154815,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-07 21:12:46,1704661966000,2024-01-07 21:12:46,2,小型汽车,苏E03***,依维柯
G320300109089155269,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-07 21:12:48,1704661968000,2024-01-07 21:12:48,2,小型汽车,苏C2Z***,未知
G320300109089156719,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-07 21:12:49,1704661969000,2024-01-07 21:12:49,2,小型汽车,苏C33***,长安
G320300109089157230,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-07 21:12:53,1704661973000,2024-01-07 21:12:53,2,小型汽车,粤S1L***,雪佛兰
G320300109089156709,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 21:12:55,1704661975000,2024-01-07 21:12:55,2,小型汽车,苏C5V***,奥迪
G320300109089155615,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-07 21:12:57,1704661977000,2024-01-07 21:12:57,2,小型汽车,鲁Q47***,金杯
G320300109089157508,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-07 21:12:58,1704661978000,2024-01-07 21:12:58,2,小型汽车,苏CF8***,奥迪
G320300109089157955,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-07 21:13:00,1704661980000,2024-01-07 21:13:00,2,小型汽车,苏CZ0***,保时捷
G320300109089156443,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 21:13:07,1704661987000,2024-01-07 21:13:07,1,大型汽车,皖NB4***,一汽
G320300109089156817,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-07 21:13:11,1704661991000,2024-01-07 21:13:11,1,大型汽车,苏GY0***,江淮
G320300109089156966,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 21:13:14,1704661994000,2024-01-07 21:13:14,1,大型汽车,苏CMS***,福田
G320300109089158062,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 21:13:25,1704662005000,2024-01-07 21:13:25,2,小型汽车,苏C1U***,未知
G320300109089158650,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 21:13:26,1704662006000,2024-01-07 21:13:26,2,小型汽车,苏CG0***,吉普
G320300109089158223,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 21:13:29,1704662009000,2024-01-07 21:13:29,1,大型汽车,苏CMZ***,福田
G320300109089158537,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-07 21:13:31,1704662011000,2024-01-07 21:13:31,2,小型汽车,苏C7A***,未知
G320300109089159187,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 21:13:40,1704662020000,2024-01-07 21:13:40,1,大型汽车,鲁Q98***,汉江
G320300109089210043,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 21:23:56,1704662636000,2024-01-07 21:23:56,1,大型汽车,鲁PQ8***,解放
G320300109089209925,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-07 21:24:07,1704662647000,2024-01-07 21:24:07,2,小型汽车,苏DN7***,未知
G320300109089211267,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-07 21:24:21,1704662661000,2024-01-07 21:24:21,2,小型汽车,苏C82***,江铃
G320300109089210079,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-07 21:24:26,1704662666000,2024-01-07 21:24:26,2,小型汽车,苏CA5***,吉利
G320300109089210493,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 21:24:33,1704662673000,2024-01-07 21:24:33,2,小型汽车,苏C88***,未知
G320300109089210501,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 21:24:34,1704662674000,2024-01-07 21:24:34,2,小型汽车,鲁DT3***,奥迪
G320300109089210741,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 21:24:36,1704662676000,2024-01-07 21:24:36,52,教练车,皖LF1***,未知
G320300109089211146,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-07 21:24:39,1704662679000,2024-01-07 21:24:39,2,小型汽车,鲁DAX***,未知
G320300109089211014,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-07 21:24:40,1704662680000,2024-01-07 21:24:40,2,小型汽车,苏CC4***,斯柯达
G320300109089211622,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 21:24:42,1704662682000,2024-01-07 21:24:42,52,教练车,苏CDD***,福特
G320300109089211965,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-07 21:24:49,1704662689000,2024-01-07 21:24:49,1,大型汽车,鲁Q39***,福田
G320300109089211721,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-07 21:24:52,1704662692000,2024-01-07 21:24:52,2,小型汽车,蒙B74***,传祺
G320300109089212323,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 21:24:56,1704662696000,2024-01-07 21:24:56,1,大型汽车,皖CD0***,东风
G320300109089212403,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-07 21:24:58,1704662698000,2024-01-07 21:24:58,1,大型汽车,苏NGR***,东风
G320300109089212532,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 21:24:59,1704662699000,2024-01-07 21:24:59,1,大型汽车,鲁H39***,一汽
G320300109089212976,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-07 21:25:05,1704662705000,2024-01-07 21:25:05,2,小型汽车,3CJ9***,未知
G320300109089214307,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 21:25:15,1704662715000,2024-01-07 21:25:15,2,小型汽车,皖LVG***,未知
G320300109089216471,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 21:25:22,1704662722000,2024-01-07 21:25:22,2,小型汽车,鲁R9D***,奥迪
G320300109089216515,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 21:25:23,1704662723000,2024-01-07 21:25:23,2,小型汽车,鲁R9D***,奥迪
G320300109089215667,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-07 21:25:35,1704662735000,2024-01-07 21:25:35,2,小型汽车,苏CE8***,未知
G320300109089216199,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 21:25:39,1704662739000,2024-01-07 21:25:39,1,大型汽车,辽ACY***,五十铃
G320300109089216056,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 21:25:48,1704662748000,2024-01-07 21:25:48,1,大型汽车,鲁Q51***,未知
G320300109089217210,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-07 21:25:52,1704662752000,2024-01-07 21:25:52,2,小型汽车,苏CJ0***,未知
G320300109089216673,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 21:25:53,1704662753000,2024-01-07 21:25:53,2,小型汽车,皖L6W***,现代
G320300109089218033,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 21:26:06,1704662766000,2024-01-07 21:26:06,1,大型汽车,苏CKF***,未知
G320300109089217639,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 21:26:08,1704662768000,2024-01-07 21:26:08,2,小型汽车,皖MRC***,未知
G320300109089217850,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 21:26:10,1704662770000,2024-01-07 21:26:10,2,小型汽车,豫N71***,宝骏
G320300109089219510,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-07 21:26:10,1704662770000,2024-01-07 21:26:10,2,小型汽车,豫PM5***,奥迪
G320300109089218040,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 21:26:16,1704662776000,2024-01-07 21:26:16,2,小型汽车,皖LQN***,未知
G320300109089217598,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-07 21:26:16,1704662776000,2024-01-07 21:26:16,2,小型汽车,鲁A1Y***,金杯
G320300109089218694,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-07 21:26:18,1704662778000,2024-01-07 21:26:18,2,小型汽车,苏C73***,未知
G320300109089218981,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-07 21:26:22,1704662782000,2024-01-07 21:26:22,2,小型汽车,苏C18***,未知
G320300109089219192,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 21:26:29,1704662789000,2024-01-07 21:26:29,2,小型汽车,苏C70***,本田
G320300109089219357,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 21:26:33,1704662793000,2024-01-07 21:26:33,1,大型汽车,苏CJQ***,未知
G320300109089219627,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 21:26:36,1704662796000,2024-01-07 21:26:36,2,小型汽车,苏CH7***,未知
G320300109089220397,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 21:26:42,1704662802000,2024-01-07 21:26:42,2,小型汽车,苏CJ1***,未知
G320300109089220493,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 21:26:47,1704662807000,2024-01-07 21:26:47,52,教练车,苏CD6***,未知
G320300109089221787,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 21:27:00,1704662820000,2024-01-07 21:27:00,2,小型汽车,苏C26***,未知
G320300109089222522,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 21:27:03,1704662823000,2024-01-07 21:27:03,2,小型汽车,苏N23***,奥迪
G320300109089224133,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 21:27:04,1704662824000,2024-01-07 21:27:04,1,大型汽车,鲁DA9***,未知
G320300109089222257,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 21:27:07,1704662827000,2024-01-07 21:27:07,2,小型汽车,苏C89***,大众
G320300109089223125,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 21:27:22,1704662842000,2024-01-07 21:27:22,2,小型汽车,苏CD3***,未知
G320300109089225180,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-07 21:27:23,1704662843000,2024-01-07 21:27:23,2,小型汽车,苏C50***,江淮
G320300109089223181,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-07 21:27:24,1704662844000,2024-01-07 21:27:24,2,小型汽车,皖A8J***,大众
G320300109089224409,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 21:27:30,1704662850000,2024-01-07 21:27:30,2,小型汽车,苏NB9***,哈弗
G320300109089223707,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 21:27:32,1704662852000,2024-01-07 21:27:32,1,大型汽车,鲁EE6***,吉利
G320300109089224612,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 21:27:34,1704662854000,2024-01-07 21:27:34,2,小型汽车,苏C07***,大众
G320300109089224135,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-07 21:27:34,1704662854000,2024-01-07 21:27:34,1,大型汽车,苏CSB***,捷豹
G320300109089224196,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 21:27:36,1704662856000,2024-01-07 21:27:36,1,大型汽车,鲁Q19***,捷途
G320300109089224174,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-07 21:27:37,1704662857000,2024-01-07 21:27:37,2,小型汽车,苏CX3***,福特
G320300109089224425,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-07 21:27:38,1704662858000,2024-01-07 21:27:38,52,教练车,苏CDQ***,未知
G320300109089225660,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-07 21:27:58,1704662878000,2024-01-07 21:27:58,1,大型汽车,苏NCS***,未知
G320300109089226087,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 21:28:04,1704662884000,2024-01-07 21:28:04,2,小型汽车,皖LA2***,未知
G320300109089226537,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 21:28:11,1704662891000,2024-01-07 21:28:11,52,教练车,鲁BDP***,宝骏
G320300109089226857,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 21:28:15,1704662895000,2024-01-07 21:28:15,2,小型汽车,苏CC1***,未知
G320300109089228035,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 21:28:25,1704662905000,2024-01-07 21:28:25,1,大型汽车,鲁DE5***,未知
G320300109089228515,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 21:28:39,1704662919000,2024-01-07 21:28:39,2,小型汽车,皖L0U***,未知
G320300109089228873,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-07 21:28:44,1704662924000,2024-01-07 21:28:44,2,小型汽车,苏C99***,未知
G320300109089230884,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-07 21:28:58,1704662938000,2024-01-07 21:28:58,2,小型汽车,苏C52***,海马
G320300109089231073,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-07 21:29:05,1704662945000,2024-01-07 21:29:05,1,大型汽车,苏GE0***,长安
G320300109089230533,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 21:29:06,1704662946000,2024-01-07 21:29:06,2,小型汽车,沪MY2***,捷豹
G320300109089232717,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-07 21:29:11,1704662951000,2024-01-07 21:29:11,1,大型汽车,沪DP4***,斯达泰克
G320300109089231682,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 21:29:22,1704662962000,2024-01-07 21:29:22,1,大型汽车,苏CHC***,福田
G320300109089232942,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 21:29:37,1704662977000,2024-01-07 21:29:37,1,大型汽车,苏CRK***,福田
G320300109089234887,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 21:29:46,1704662986000,2024-01-07 21:29:46,1,大型汽车,苏H58***,一汽
G320300109089234235,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-07 21:29:46,1704662986000,2024-01-07 21:29:46,2,小型汽车,鲁DWZ***,未知
G320300109089233550,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 21:29:47,1704662987000,2024-01-07 21:29:47,2,小型汽车,苏CR0***,未知
G320300109089234593,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-07 21:29:51,1704662991000,2024-01-07 21:29:51,52,教练车,苏CDN***,未知
G320300109089234692,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 21:30:01,1704663001000,2024-01-07 21:30:01,2,小型汽车,鲁QQ5***,福田
G320300109089235097,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-07 21:30:04,1704663004000,2024-01-07 21:30:04,2,小型汽车,苏CL1***,未知
G320300109089235228,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 21:30:04,1704663004000,2024-01-07 21:30:04,2,小型汽车,苏CV0***,一汽
G320300109089235549,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 21:30:12,1704663012000,2024-01-07 21:30:12,52,教练车,皖LD5***,未知
G320300109089236001,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-07 21:30:17,1704663017000,2024-01-07 21:30:17,2,小型汽车,苏NM2***,日产
G320300109089235930,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-07 21:30:19,1704663019000,2024-01-07 21:30:19,2,小型汽车,苏CF6***,大众
G320300109089236208,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-07 21:30:21,1704663021000,2024-01-07 21:30:21,2,小型汽车,苏CS1***,大众
G320300109089238136,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 21:30:46,1704663046000,2024-01-07 21:30:46,1,大型汽车,苏CGX***,依维柯
G320300109089238674,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-07 21:30:52,1704663052000,2024-01-07 21:30:52,2,小型汽车,苏C93***,大众
G320300109089238733,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 21:30:55,1704663055000,2024-01-07 21:30:55,1,大型汽车,皖F60***,江淮
G320300109089239017,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 21:30:59,1704663059000,2024-01-07 21:30:59,1,大型汽车,辽ADP***,东风
G320300109089239920,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-07 21:31:13,1704663073000,2024-01-07 21:31:13,2,小型汽车,苏CL3***,昌河
G320300109089286070,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-07 21:41:43,1704663703000,2024-01-07 21:41:43,2,小型汽车,苏C1W***,别克
G320300109089286357,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-07 21:41:52,1704663712000,2024-01-07 21:41:52,2,小型汽车,苏C6M***,斯柯达
G320300109089286574,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-07 21:41:55,1704663715000,2024-01-07 21:41:55,2,小型汽车,鲁Q3D***,江淮
G320300109089287019,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-07 21:41:56,1704663716000,2024-01-07 21:41:56,2,小型汽车,苏C1L***,未知
G320300109089287319,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-07 21:42:05,1704663725000,2024-01-07 21:42:05,2,小型汽车,苏C11***,未知
G320300109089288197,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 21:42:20,1704663740000,2024-01-07 21:42:20,1,大型汽车,苏CPP***,奇瑞
G320300109089288364,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-07 21:42:21,1704663741000,2024-01-07 21:42:21,2,小型汽车,鲁QB0***,未知
G320300109089290804,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 21:42:29,1704663749000,2024-01-07 21:42:29,2,小型汽车,鲁DUG***,大众
G320300109089288889,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-07 21:42:30,1704663750000,2024-01-07 21:42:30,2,小型汽车,苏C33***,起亚
G320300109089289242,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 21:42:36,1704663756000,2024-01-07 21:42:36,1,大型汽车,皖M96***,奔驰
G320300109089289418,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-07 21:42:37,1704663757000,2024-01-07 21:42:37,2,小型汽车,苏EK7***,未知
G320300109089290238,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 21:42:42,1704663762000,2024-01-07 21:42:42,2,小型汽车,皖LXS***,雪佛兰
G320300109089291354,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-07 21:43:03,1704663783000,2024-01-07 21:43:03,2,小型汽车,苏CZ5***,别克
G320300109089293406,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 21:43:18,1704663798000,2024-01-07 21:43:18,1,大型汽车,苏C1Q***,一汽
G320300109089295433,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 21:43:27,1704663807000,2024-01-07 21:43:27,2,小型汽车,冀E9Y***,大众
G320300109089295435,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 21:43:28,1704663808000,2024-01-07 21:43:28,2,小型汽车,冀E9Y***,大众
G320300109089294333,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 21:43:40,1704663820000,2024-01-07 21:43:40,2,小型汽车,苏CH3***,雷诺
G320300109089295486,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 21:43:56,1704663836000,2024-01-07 21:43:56,2,小型汽车,苏C8C***,宝马
G320300109089295765,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 21:44:05,1704663845000,2024-01-07 21:44:05,1,大型汽车,鲁Q78***,沃尔沃
G320300109089296399,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-07 21:44:14,1704663854000,2024-01-07 21:44:14,2,小型汽车,苏C71***,未知
G320300109089296683,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 21:44:15,1704663855000,2024-01-07 21:44:15,52,教练车,苏CDG***,未知
G320300109089296635,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-07 21:44:20,1704663860000,2024-01-07 21:44:20,2,小型汽车,苏CH8***,未知
G320300109089298531,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-07 21:44:26,1704663866000,2024-01-07 21:44:26,2,小型汽车,苏CM6***,海马
G320300109089298255,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 21:44:30,1704663870000,2024-01-07 21:44:30,52,教练车,京AB0***,哈飞
G320300109089298595,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 21:44:41,1704663881000,2024-01-07 21:44:41,1,大型汽车,苏C2Q***,东风
G320300109089298750,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-07 21:44:47,1704663887000,2024-01-07 21:44:47,2,小型汽车,苏C8R***,长安
G320300109089298870,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 21:44:50,1704663890000,2024-01-07 21:44:50,1,大型汽车,鲁Q21***,福田
G320300109089299614,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 21:44:58,1704663898000,2024-01-07 21:44:58,52,教练车,苏CDH***,未知
G320300109089299833,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-07 21:45:03,1704663903000,2024-01-07 21:45:03,1,大型汽车,苏CKV***,福特
G320300109089302695,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-07 21:45:11,1704663911000,2024-01-07 21:45:11,1,大型汽车,津CA0***,宇通
G320300109089300496,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-07 21:45:11,1704663911000,2024-01-07 21:45:11,2,小型汽车,皖LR8***,未知
G320300109089301355,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-07 21:45:16,1704663916000,2024-01-07 21:45:16,2,小型汽车,苏CTC***,大众
G320300109089301013,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 21:45:16,1704663916000,2024-01-07 21:45:16,1,大型汽车,鲁RP3***,未知
G320300109089301090,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-07 21:45:20,1704663920000,2024-01-07 21:45:20,1,大型汽车,苏CQY***,福田
G320300109089301677,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-07 21:45:22,1704663922000,2024-01-07 21:45:22,1,大型汽车,鲁Q12***,斯柯达
G320300109089302249,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-07 21:45:33,1704663933000,2024-01-07 21:45:33,1,大型汽车,鲁Q3M***,福田
G320300109089302228,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-07 21:45:35,1704663935000,2024-01-07 21:45:35,1,大型汽车,苏NCC***,一汽
