GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
F120300109062937747,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 06:02:20,1704348140000,2024-01-04 06:02:20,1,大型汽车,鲁Q09***,未知
F120300109062938015,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-04 06:02:25,1704348145000,2024-01-04 06:02:25,2,小型汽车,鲁DML***,江铃
F120300109062938474,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-04 06:02:32,1704348152000,2024-01-04 06:02:32,2,小型汽车,皖S9L***,未知
F120300109062938253,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 06:02:32,1704348152000,2024-01-04 06:02:32,1,大型汽车,鲁CP3***,一汽
F120300109062938546,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 06:02:36,1704348156000,2024-01-04 06:02:36,1,大型汽车,苏CLQ***,福田
F120300109062938725,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 06:02:41,1704348161000,2024-01-04 06:02:41,1,大型汽车,鲁UU2***,奥迪
F120300109062938892,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-04 06:02:47,1704348167000,2024-01-04 06:02:47,2,小型汽车,鲁H85***,福特
F120300109062939185,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 06:02:51,1704348171000,2024-01-04 06:02:51,2,小型汽车,苏CJ2***,未知
F120300109062941262,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 06:03:30,1704348210000,2024-01-04 06:03:30,2,小型汽车,苏C0G***,未知
F120300109062941268,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 06:03:32,1704348212000,2024-01-04 06:03:32,2,小型汽车,苏C00***,大众
F120300109062941422,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 06:03:35,1704348215000,2024-01-04 06:03:35,2,小型汽车,苏C3E***,五菱
F120300109062941807,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 06:03:42,1704348222000,2024-01-04 06:03:42,2,小型汽车,苏CE1***,福特
F120300109062941943,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 06:03:45,1704348225000,2024-01-04 06:03:45,2,小型汽车,苏CRH***,未知
F120300109062942210,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 06:03:50,1704348230000,2024-01-04 06:03:50,2,小型汽车,苏C95***,大众
F120300109062942746,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-04 06:04:09,1704348249000,2024-01-04 06:04:09,2,小型汽车,鲁H7J***,未知
F120300109062943627,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-04 06:04:22,1704348262000,2024-01-04 06:04:22,2,小型汽车,苏C2R***,五菱
F120300109062945269,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-04 06:04:53,1704348293000,2024-01-04 06:04:53,2,小型汽车,苏CM2***,一汽
F120300109062945932,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 06:04:55,1704348295000,2024-01-04 06:04:55,2,小型汽车,苏CY1***,未知
F120300109062946123,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 06:04:59,1704348299000,2024-01-04 06:04:59,2,小型汽车,苏C19***,本田
F120300109062946209,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 06:05:04,1704348304000,2024-01-04 06:05:04,2,小型汽车,苏CE9***,未知
F120300109062946419,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 06:05:13,1704348313000,2024-01-04 06:05:13,2,小型汽车,苏CM2***,未知
F120300109062946993,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 06:05:19,1704348319000,2024-01-04 06:05:19,2,小型汽车,苏C5D***,现代
F120300109062947664,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 06:05:34,1704348334000,2024-01-04 06:05:34,2,小型汽车,苏CF9***,未知
F120300109062948158,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 06:05:47,1704348347000,2024-01-04 06:05:47,2,小型汽车,闽AG3***,五菱
F120300109062948459,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 06:05:53,1704348353000,2024-01-04 06:05:53,2,小型汽车,苏C5D***,未知
F120300109062948751,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 06:05:58,1704348358000,2024-01-04 06:05:58,2,小型汽车,苏C1K***,起亚
F120300109062949067,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-04 06:06:03,1704348363000,2024-01-04 06:06:03,2,小型汽车,苏CF3***,起亚
F120300109062950091,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 06:06:19,1704348379000,2024-01-04 06:06:19,2,小型汽车,苏CD7***,魏派
F120300109062950526,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 06:06:25,1704348385000,2024-01-04 06:06:25,2,小型汽车,苏C19***,雪佛兰
F120300109062950403,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 06:06:27,1704348387000,2024-01-04 06:06:27,2,小型汽车,苏C19***,未知
F120300109062950728,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 06:06:40,1704348400000,2024-01-04 06:06:40,1,大型汽车,鲁Q25***,福田
F120300109062951520,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-04 06:06:52,1704348412000,2024-01-04 06:06:52,2,小型汽车,苏CL6***,未知
F120300109062952051,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-04 06:07:04,1704348424000,2024-01-04 06:07:04,2,小型汽车,苏CK7***,未知
F120300109062952927,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 06:07:17,1704348437000,2024-01-04 06:07:17,2,小型汽车,苏C64***,未知
F120300109062953055,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 06:07:21,1704348441000,2024-01-04 06:07:21,2,小型汽车,苏C7L***,未知
F120300109062953499,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 06:07:27,1704348447000,2024-01-04 06:07:27,2,小型汽车,苏C5Y***,荣威
F120300109062953645,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 06:07:34,1704348454000,2024-01-04 06:07:34,51,挂车,苏CLV***,未知
F120300109062954010,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-04 06:07:38,1704348458000,2024-01-04 06:07:38,2,小型汽车,苏CH3***,未知
F120300109062954432,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-04 06:07:49,1704348469000,2024-01-04 06:07:49,1,大型汽车,苏BM1***,江淮
F120300109062954864,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-04 06:07:56,1704348476000,2024-01-04 06:07:56,2,小型汽车,苏NV2***,福田
F120300109062955368,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-04 06:08:03,1704348483000,2024-01-04 06:08:03,2,小型汽车,苏CZ5***,开瑞
F120300109062955537,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 06:08:08,1704348488000,2024-01-04 06:08:08,2,小型汽车,苏C62***,长安
F120300109062958816,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 06:08:14,1704348494000,2024-01-04 06:08:14,2,小型汽车,苏CG9***,未知
F120300109062956026,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 06:08:17,1704348497000,2024-01-04 06:08:17,2,小型汽车,苏C99***,雪佛兰
F120300109062956466,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-04 06:08:27,1704348507000,2024-01-04 06:08:27,2,小型汽车,苏C2E***,吉利
F120300109062958236,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 06:08:52,1704348532000,2024-01-04 06:08:52,2,小型汽车,苏CF9***,未知
F120300109062958790,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 06:09:07,1704348547000,2024-01-04 06:09:07,2,小型汽车,苏C98***,未知
F120300109062959147,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 06:09:16,1704348556000,2024-01-04 06:09:16,2,小型汽车,苏C3Z***,雪佛兰
F120300109062959304,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 06:09:19,1704348559000,2024-01-04 06:09:19,2,小型汽车,苏CH8***,北京
F120300109062959612,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 06:09:22,1704348562000,2024-01-04 06:09:22,52,教练车,苏CD6***,DS
F120300109062959897,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 06:09:26,1704348566000,2024-01-04 06:09:26,2,小型汽车,苏9C7***,风神
F120300109062959915,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-04 06:09:27,1704348567000,2024-01-04 06:09:27,2,小型汽车,苏CH8***,未知
F120300109062960712,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 06:09:43,1704348583000,2024-01-04 06:09:43,2,小型汽车,苏C03***,未知
F120300109062961358,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 06:09:44,1704348584000,2024-01-04 06:09:44,2,小型汽车,苏C6S***,江铃
F120300109062960947,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 06:09:46,1704348586000,2024-01-04 06:09:46,2,小型汽车,苏CD5***,未知
F120300109062962324,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 06:10:00,1704348600000,2024-01-04 06:10:00,2,小型汽车,苏CR6***,未知
F120300109062962454,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 06:10:06,1704348606000,2024-01-04 06:10:06,2,小型汽车,苏C1B***,别克
F120300109062962322,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 06:10:09,1704348609000,2024-01-04 06:10:09,2,小型汽车,鲁HP2***,未知
F120300109062962761,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 06:10:11,1704348611000,2024-01-04 06:10:11,1,大型汽车,皖L91***,雪佛兰
F120300109062962989,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-04 06:10:20,1704348620000,2024-01-04 06:10:20,2,小型汽车,苏US6***,比亚迪
F120300109062963680,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 06:10:27,1704348627000,2024-01-04 06:10:27,2,小型汽车,苏C09***,奥迪
F120300109062963877,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-04 06:10:40,1704348640000,2024-01-04 06:10:40,2,小型汽车,浙DZ6***,现代
F120300109062966129,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 06:10:50,1704348650000,2024-01-04 06:10:50,2,小型汽车,苏CMC***,长安
F120300109062965548,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 06:11:02,1704348662000,2024-01-04 06:11:02,1,大型汽车,冀JR9***,未知
F120300109062966140,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 06:11:13,1704348673000,2024-01-04 06:11:13,2,小型汽车,苏CMC***,长安
F120300109062966318,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 06:11:16,1704348676000,2024-01-04 06:11:16,2,小型汽车,苏CX9***,未知
F120300109062966309,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 06:11:17,1704348677000,2024-01-04 06:11:17,2,小型汽车,苏CV1***,未知
F120300109062966809,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 06:11:20,1704348680000,2024-01-04 06:11:20,1,大型汽车,苏DBZ***,东风
F120300109062967498,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-04 06:11:38,1704348698000,2024-01-04 06:11:38,2,小型汽车,湘JW0***,宝沃
F120300109062967818,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 06:11:42,1704348702000,2024-01-04 06:11:42,2,小型汽车,苏C6V***,未知
F120300109062968351,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 06:11:48,1704348708000,2024-01-04 06:11:48,2,小型汽车,鲁QH5***,未知
F120300109062968479,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-04 06:11:55,1704348715000,2024-01-04 06:11:55,2,小型汽车,苏CY5***,未知
F120300109062968730,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 06:12:00,1704348720000,2024-01-04 06:12:00,2,小型汽车,苏CAA***,未知
F120300109062969451,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 06:12:08,1704348728000,2024-01-04 06:12:08,2,小型汽车,皖LH5***,未知
F120300109062969649,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 06:12:13,1704348733000,2024-01-04 06:12:13,2,小型汽车,苏C38***,北汽威旺
F120300109062970970,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 06:12:29,1704348749000,2024-01-04 06:12:29,2,小型汽车,苏CQ8***,一汽
F120300109062971722,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 06:12:47,1704348767000,2024-01-04 06:12:47,2,小型汽车,苏CK2***,依维柯
F120300109062971840,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 06:12:50,1704348770000,2024-01-04 06:12:50,2,小型汽车,苏CJ7***,未知
F120300109062972222,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-04 06:13:00,1704348780000,2024-01-04 06:13:00,2,小型汽车,皖CEM***,江淮
F120300109062973048,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 06:13:16,1704348796000,2024-01-04 06:13:16,2,小型汽车,苏CN3***,斯柯达
F120300109062973632,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 06:13:24,1704348804000,2024-01-04 06:13:24,2,小型汽车,苏C6B***,大通
F120300109062974108,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 06:13:26,1704348806000,2024-01-04 06:13:26,2,小型汽车,苏0H9***,未知
F120300109062974100,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 06:13:29,1704348809000,2024-01-04 06:13:29,2,小型汽车,苏CL8***,未知
F120300109062974114,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 06:13:31,1704348811000,2024-01-04 06:13:31,2,小型汽车,苏CM2***,长安
F120300109062974466,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 06:13:35,1704348815000,2024-01-04 06:13:35,2,小型汽车,苏C5R***,未知
F120300109062974620,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 06:13:39,1704348819000,2024-01-04 06:13:39,2,小型汽车,苏C7D***,大众
F120300109062974623,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-04 06:13:41,1704348821000,2024-01-04 06:13:41,2,小型汽车,苏C85***,别克
F120300109062977877,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 06:14:30,1704348870000,2024-01-04 06:14:30,2,小型汽车,苏C6W***,未知
F120300109062977875,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-04 06:14:34,1704348874000,2024-01-04 06:14:34,2,小型汽车,苏N19***,五菱
F120300109062978070,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-04 06:14:36,1704348876000,2024-01-04 06:14:36,2,小型汽车,苏N00***,丰田
F120300109062978378,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 06:14:38,1704348878000,2024-01-04 06:14:38,2,小型汽车,苏CZ9***,未知
F120300109062978969,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 06:14:39,1704348879000,2024-01-04 06:14:39,2,小型汽车,苏C5B***,奔驰
F120300109062979137,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 06:14:39,1704348879000,2024-01-04 06:14:39,2,小型汽车,苏C5B***,奔驰
F120300109062979048,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 06:14:39,1704348879000,2024-01-04 06:14:39,2,小型汽车,苏C5B***,奔驰
F120300109062978283,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 06:14:40,1704348880000,2024-01-04 06:14:40,2,小型汽车,苏CG7***,未知
F120300109062979183,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 06:14:52,1704348892000,2024-01-04 06:14:52,52,教练车,苏CDK***,未知
F120300109062979195,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-04 06:14:56,1704348896000,2024-01-04 06:14:56,2,小型汽车,苏A73***,吉利
F120300109062979600,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 06:15:04,1704348904000,2024-01-04 06:15:04,1,大型汽车,鲁MBA***,未知
F120300109062979660,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 06:15:04,1704348904000,2024-01-04 06:15:04,2,小型汽车,苏CY8***,未知
F120300109062979760,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 06:15:08,1704348908000,2024-01-04 06:15:08,2,小型汽车,鲁Q3Q***,江淮
F120300109062980076,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 06:15:13,1704348913000,2024-01-04 06:15:13,1,大型汽车,鲁UR6***,未知
F120300109062980615,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 06:15:14,1704348914000,2024-01-04 06:15:14,2,小型汽车,苏C36***,五菱
F120300109062980771,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 06:15:25,1704348925000,2024-01-04 06:15:25,2,小型汽车,苏C1C***,未知
F120300109062980844,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 06:15:25,1704348925000,2024-01-04 06:15:25,1,大型汽车,鲁MEN***,福田
F120300109062981713,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 06:15:37,1704348937000,2024-01-04 06:15:37,2,小型汽车,冀C9V***,宝马
F120300109062982304,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-04 06:15:46,1704348946000,2024-01-04 06:15:46,2,小型汽车,苏K27***,未知
F120300109062982736,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-04 06:15:54,1704348954000,2024-01-04 06:15:54,2,小型汽车,苏AU9***,别克
F120300109062983301,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 06:16:03,1704348963000,2024-01-04 06:16:03,2,小型汽车,苏AX2***,未知
F120300109062984098,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 06:16:11,1704348971000,2024-01-04 06:16:11,1,大型汽车,鲁NH3***,福田
F120300109062983870,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-04 06:16:14,1704348974000,2024-01-04 06:16:14,2,小型汽车,苏C0S***,未知
F120300109062983818,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 06:16:15,1704348975000,2024-01-04 06:16:15,2,小型汽车,苏CE2***,未知
F120300109062985987,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 06:16:36,1704348996000,2024-01-04 06:16:36,2,小型汽车,苏CP8***,江淮
F120300109062985690,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 06:16:44,1704349004000,2024-01-04 06:16:44,2,小型汽车,苏K55***,大众
F120300109062987758,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 06:16:49,1704349009000,2024-01-04 06:16:49,51,挂车,皖L90***,未知
F120300109062987771,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 06:16:50,1704349010000,2024-01-04 06:16:50,51,挂车,皖L90***,未知
