GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
F30300108867583882,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:41:22,1702885282000,2023-12-18 07:41:22,02,小型汽车,京C65***,大众
F30300108867585257,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:41:24,1702885284000,2023-12-18 07:41:24,02,小型汽车,鲁DF2***,现代
F30300108867584847,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:41:27,1702885287000,2023-12-18 07:41:27,02,小型汽车,苏C7S***,金杯
F30300108867585269,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:41:27,1702885287000,2023-12-18 07:41:27,52,教练车,苏CD2***,名爵
F30300108867586027,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 07:41:28,1702885288000,2023-12-18 07:41:28,02,小型汽车,苏CX2***,未知
F30300108867585756,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:41:29,1702885289000,2023-12-18 07:41:29,02,小型汽车,苏CHR***,大众
F30300108867586208,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:41:32,1702885292000,2023-12-18 07:41:32,52,教练车,苏CDD***,长安
F30300108867586682,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:41:33,1702885293000,2023-12-18 07:41:33,52,教练车,苏CD2***,未知
F30300108867588185,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 07:41:34,1702885294000,2023-12-18 07:41:34,02,小型汽车,苏CP5***,宝骏
F30300108867586828,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:41:35,1702885295000,2023-12-18 07:41:35,52,教练车,苏CDN***,荣威
F30300108867587240,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:41:37,1702885297000,2023-12-18 07:41:37,02,小型汽车,苏CH5***,长安
F30300108867586203,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:41:38,1702885298000,2023-12-18 07:41:38,02,小型汽车,苏C95***,现代
F30300108867587574,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 07:41:40,1702885300000,2023-12-18 07:41:40,02,小型汽车,苏CN3***,雪佛兰
F30300108867586781,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-18 07:41:40,1702885300000,2023-12-18 07:41:40,02,小型汽车,鲁HM8***,通田
F30300108867587636,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:41:40,1702885300000,2023-12-18 07:41:40,02,小型汽车,苏CM6***,大众
F30300108867586708,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:41:41,1702885301000,2023-12-18 07:41:41,02,小型汽车,苏NP7***,雪佛兰
F30300108867587113,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:41:43,1702885303000,2023-12-18 07:41:43,02,小型汽车,苏C85***,大众
F30300108867587132,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-18 07:41:45,1702885305000,2023-12-18 07:41:45,02,小型汽车,皖LTH***,五菱
F30300108867587793,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-18 07:41:46,1702885306000,2023-12-18 07:41:46,02,小型汽车,苏C8B***,宝马
F30300108867588080,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:41:48,1702885308000,2023-12-18 07:41:48,02,小型汽车,苏CM7***,福特
F30300108867588101,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:41:50,1702885310000,2023-12-18 07:41:50,02,小型汽车,苏C2C***,荣威
F30300108867591050,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 07:41:52,1702885312000,2023-12-18 07:41:52,01,大型汽车,苏C6J***,福田
F30300108867588717,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:41:52,1702885312000,2023-12-18 07:41:52,02,小型汽车,苏A12***,别克
F30300108867589145,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:41:55,1702885315000,2023-12-18 07:41:55,02,小型汽车,苏CX7***,雪佛兰
F30300108867589245,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-18 07:41:55,1702885315000,2023-12-18 07:41:55,未知,未知,苏C3V***,大众
F30300108867591503,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 07:41:56,1702885316000,2023-12-18 07:41:56,02,小型汽车,苏C2Y***,未知
F30300108867589135,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:41:56,1702885316000,2023-12-18 07:41:56,02,小型汽车,苏NM2***,五菱
F30300108867590280,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-18 07:41:57,1702885317000,2023-12-18 07:41:57,02,小型汽车,苏C85***,别克
F30300108867589698,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:41:58,1702885318000,2023-12-18 07:41:58,02,小型汽车,苏C18***,长安
F30300108867589624,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:41:59,1702885319000,2023-12-18 07:41:59,02,小型汽车,苏N67***,日产
F30300108867593355,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 07:42:00,1702885320000,2023-12-18 07:42:00,02,小型汽车,苏C05***,未知
F30300108867590190,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:42:01,1702885321000,2023-12-18 07:42:01,02,小型汽车,苏C87***,长安
F30300108867591495,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 07:42:01,1702885321000,2023-12-18 07:42:01,02,小型汽车,苏CD2***,未知
F30300108867590994,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 07:42:01,1702885321000,2023-12-18 07:42:01,02,小型汽车,苏CX3***,日产
F30300108867593123,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 07:42:03,1702885323000,2023-12-18 07:42:03,52,教练车,苏CDG***,大众
F30300108867590215,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:42:03,1702885323000,2023-12-18 07:42:03,52,教练车,苏CD3***,长安
F30300108867593035,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 07:42:03,1702885323000,2023-12-18 07:42:03,52,教练车,苏CDG***,大众
F30300108867593791,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 07:42:04,1702885324000,2023-12-18 07:42:04,02,小型汽车,苏CW1***,未知
F30300108867593161,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 07:42:04,1702885324000,2023-12-18 07:42:04,52,教练车,苏CDG***,大众
F30300108867593643,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 07:42:05,1702885325000,2023-12-18 07:42:05,02,小型汽车,苏C25***,雪佛兰
F30300108867592093,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:42:13,1702885333000,2023-12-18 07:42:13,02,小型汽车,苏C51***,大众
F30300108867592173,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:42:15,1702885335000,2023-12-18 07:42:15,02,小型汽车,苏C81***,大众
F30300108867594071,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 07:42:15,1702885335000,2023-12-18 07:42:15,02,小型汽车,苏C5S***,宝骏
F30300108867592532,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:42:17,1702885337000,2023-12-18 07:42:17,02,小型汽车,鲁QV1***,未知
F30300108867592605,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-18 07:42:17,1702885337000,2023-12-18 07:42:17,02,小型汽车,皖A69***,宝骏
F30300108867593656,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:42:18,1702885338000,2023-12-18 07:42:18,02,小型汽车,苏C1G***,本田
F30300108867593158,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:42:20,1702885340000,2023-12-18 07:42:20,02,小型汽车,苏CB5***,东风
F30300108867593121,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:42:21,1702885341000,2023-12-18 07:42:21,02,小型汽车,苏N72***,五菱
F30300108867595295,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:42:25,1702885345000,2023-12-18 07:42:25,02,小型汽车,苏C3P***,菲亚特
F30300108867595190,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:42:30,1702885350000,2023-12-18 07:42:30,52,教练车,苏ND9***,五菱
F30300108867595753,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-18 07:42:30,1702885350000,2023-12-18 07:42:30,02,小型汽车,苏CE8***,大众
F30300108867595626,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:42:33,1702885353000,2023-12-18 07:42:33,02,小型汽车,苏G65***,丰田
F30300108867597157,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:42:41,1702885361000,2023-12-18 07:42:41,02,小型汽车,苏C3C***,长安
F30300108867597311,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:42:42,1702885362000,2023-12-18 07:42:42,02,小型汽车,苏C44***,本田
F30300108867597207,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-18 07:42:44,1702885364000,2023-12-18 07:42:44,02,小型汽车,苏C0B***,哈弗
F30300108867598188,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 07:42:46,1702885366000,2023-12-18 07:42:46,02,小型汽车,苏C86***,五菱
F30300108867598511,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 07:42:46,1702885366000,2023-12-18 07:42:46,02,小型汽车,鲁Q21***,未知
F30300108867597682,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-18 07:42:46,1702885366000,2023-12-18 07:42:46,02,小型汽车,苏C6P***,长安
F30300108867598109,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-18 07:42:49,1702885369000,2023-12-18 07:42:49,02,小型汽车,苏C6H***,雪佛兰
F30300108867598740,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-18 07:42:54,1702885374000,2023-12-18 07:42:54,01,大型汽车,皖LG2***,一汽
F30300108867599270,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-18 07:42:56,1702885376000,2023-12-18 07:42:56,02,小型汽车,苏G71***,丰田
F30300108867600334,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 07:42:59,1702885379000,2023-12-18 07:42:59,52,教练车,苏CD2***,昌河
F30300108867600347,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:43:01,1702885381000,2023-12-18 07:43:01,02,小型汽车,苏C75***,吉利
F30300108867600296,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:43:02,1702885382000,2023-12-18 07:43:02,02,小型汽车,苏CR8***,雪铁龙
F30300108867600731,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:43:04,1702885384000,2023-12-18 07:43:04,02,小型汽车,苏CQ0***,丰田
F30300108867601776,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:43:07,1702885387000,2023-12-18 07:43:07,02,小型汽车,苏C96***,五菱
F30300108867603269,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:43:17,1702885397000,2023-12-18 07:43:17,02,小型汽车,苏CP1***,海马
F30300108867602841,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:43:17,1702885397000,2023-12-18 07:43:17,02,小型汽车,苏CP9***,别克
F30300108867603756,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:43:21,1702885401000,2023-12-18 07:43:21,02,小型汽车,苏CH5***,东风
F30300108867603720,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:43:21,1702885401000,2023-12-18 07:43:21,02,小型汽车,苏CH5***,东风
F30300108867604884,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-18 07:43:29,1702885409000,2023-12-18 07:43:29,02,小型汽车,苏C11***,未知
F30300108867606814,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 07:43:39,1702885419000,2023-12-18 07:43:39,02,小型汽车,苏EHY***,起亚
F30300108867606713,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-18 07:43:40,1702885420000,2023-12-18 07:43:40,未知,未知,京F18***,未知
F30300108867612274,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 07:44:11,1702885451000,2023-12-18 07:44:11,52,教练车,苏CD9***,江淮
F30300108867612171,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:44:15,1702885455000,2023-12-18 07:44:15,02,小型汽车,苏CW9***,雪佛兰
F30300108867613663,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:44:17,1702885457000,2023-12-18 07:44:17,02,小型汽车,苏A9H***,丰田
F30300108867615220,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:44:31,1702885471000,2023-12-18 07:44:31,02,小型汽车,苏C16***,吉利
F30300108867618711,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:44:52,1702885492000,2023-12-18 07:44:52,02,小型汽车,苏C62***,本田
F30300108867618822,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:44:52,1702885492000,2023-12-18 07:44:52,02,小型汽车,苏CH2***,福特
F30300108867619278,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-18 07:44:55,1702885495000,2023-12-18 07:44:55,02,小型汽车,皖AU7***,日产
F30300108867619370,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:44:55,1702885495000,2023-12-18 07:44:55,02,小型汽车,苏CAV***,未知
F30300108867620240,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:44:59,1702885499000,2023-12-18 07:44:59,02,小型汽车,苏B1W***,大众
F30300108867620314,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:45:00,1702885500000,2023-12-18 07:45:00,02,小型汽车,苏CX3***,长安
F30300108867620511,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:45:01,1702885501000,2023-12-18 07:45:01,02,小型汽车,苏N65***,丰田
F30300108867620822,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:45:04,1702885504000,2023-12-18 07:45:04,02,小型汽车,苏C65***,雪佛兰
F30300108867620993,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:45:06,1702885506000,2023-12-18 07:45:06,02,小型汽车,苏CWF***,大众
F30300108867621458,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:45:06,1702885506000,2023-12-18 07:45:06,02,小型汽车,苏CA1***,别克
F30300108867621412,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:45:08,1702885508000,2023-12-18 07:45:08,02,小型汽车,苏CQ8***,长安
F30300108867622146,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-18 07:45:08,1702885508000,2023-12-18 07:45:08,02,小型汽车,鲁D05***,标致
F30300108867622374,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 07:45:09,1702885509000,2023-12-18 07:45:09,02,小型汽车,津F15***,起亚
F30300108867621838,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:45:09,1702885509000,2023-12-18 07:45:09,02,小型汽车,苏CY5***,大众
F30300108867621856,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 07:45:10,1702885510000,2023-12-18 07:45:10,02,小型汽车,苏C5Z***,未知
F30300108867622338,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:45:11,1702885511000,2023-12-18 07:45:11,未知,未知,苏CS3***,日产
F30300108867621870,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:45:12,1702885512000,2023-12-18 07:45:12,02,小型汽车,苏C5R***,长安
F30300108867622279,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:45:12,1702885512000,2023-12-18 07:45:12,02,小型汽车,苏CC0***,现代
F30300108867622411,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-18 07:45:14,1702885514000,2023-12-18 07:45:14,未知,未知,苏KQ7***,未知
F30300108867623802,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:45:17,1702885517000,2023-12-18 07:45:17,02,小型汽车,苏CVQ***,斯柯达
F30300108867623382,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 07:45:17,1702885517000,2023-12-18 07:45:17,02,小型汽车,苏CQN***,长安
F30300108867623391,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:45:20,1702885520000,2023-12-18 07:45:20,02,小型汽车,苏CA0***,大众
F30300108867624376,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:45:20,1702885520000,2023-12-18 07:45:20,52,教练车,苏CFE***,未知
F30300108867623896,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-18 07:45:21,1702885521000,2023-12-18 07:45:21,02,小型汽车,苏C93***,大众
F30300108867623835,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:45:24,1702885524000,2023-12-18 07:45:24,02,小型汽车,苏C3P***,大众
F30300108867624588,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-18 07:45:25,1702885525000,2023-12-18 07:45:25,02,小型汽车,皖L5J***,大众
F30300108867624589,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:45:27,1702885527000,2023-12-18 07:45:27,02,小型汽车,苏N56***,五菱
F30300108867624358,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-18 07:45:27,1702885527000,2023-12-18 07:45:27,02,小型汽车,皖LEB***,别克
F30300108867624905,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-18 07:45:29,1702885529000,2023-12-18 07:45:29,02,小型汽车,苏C65***,日产
F30300108867625846,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-18 07:45:30,1702885530000,2023-12-18 07:45:30,02,小型汽车,苏C6Z***,长安
F30300108867624971,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:45:30,1702885530000,2023-12-18 07:45:30,02,小型汽车,苏E1A***,本田
F30300108867625350,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 07:45:32,1702885532000,2023-12-18 07:45:32,02,小型汽车,苏NV9***,大众
F30300108867626297,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-18 07:45:35,1702885535000,2023-12-18 07:45:35,02,小型汽车,苏CF5***,大众
F30300108867627463,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 07:45:36,1702885536000,2023-12-18 07:45:36,52,教练车,苏CD0***,福特
F30300108867627229,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-18 07:45:36,1702885536000,2023-12-18 07:45:36,02,小型汽车,苏C69***,长安
