GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
F40300108867052155,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 06:00:20,1702965620000,2023-12-19 06:00:20,52,教练车,苏CF1***,未知
F40300108867052734,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 06:00:25,1702965625000,2023-12-19 06:00:25,02,小型汽车,苏CV6***,宝马
F40300108867052739,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 06:00:25,1702965625000,2023-12-19 06:00:25,02,小型汽车,苏CV6***,宝马
F40300108867052013,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-19 06:00:26,1702965626000,2023-12-19 06:00:26,01,大型汽车,苏CJR***,北京
F40300108867055366,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-19 06:01:44,1702965704000,2023-12-19 06:01:44,02,小型汽车,苏N68***,丰田
F40300108867055862,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 06:01:50,1702965710000,2023-12-19 06:01:50,02,小型汽车,苏NY6***,大众
F40300108867056085,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-19 06:02:02,1702965722000,2023-12-19 06:02:02,02,小型汽车,苏C3S***,大众
F40300108867057395,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 06:02:21,1702965741000,2023-12-19 06:02:21,02,小型汽车,苏CE2***,未知
F40300108867058146,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-19 06:02:50,1702965770000,2023-12-19 06:02:50,02,小型汽车,苏CE5***,昌河
F40300108867059173,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-19 06:03:08,1702965788000,2023-12-19 06:03:08,52,教练车,苏CD9***,未知
F40300108867058847,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-19 06:03:10,1702965790000,2023-12-19 06:03:10,02,小型汽车,鲁QW6***,丰田
F40300108867059342,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-19 06:03:14,1702965794000,2023-12-19 06:03:14,02,小型汽车,苏CF1***,大众
F40300108867059252,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-19 06:03:16,1702965796000,2023-12-19 06:03:16,02,小型汽车,苏N17***,五菱
F40300108867060334,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-19 06:03:42,1702965822000,2023-12-19 06:03:42,01,大型汽车,苏CGT***,一汽
F40300108867060561,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-19 06:03:44,1702965824000,2023-12-19 06:03:44,02,小型汽车,苏CJ5***,未知
F40300108867061154,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 06:03:53,1702965833000,2023-12-19 06:03:53,02,小型汽车,苏CV6***,未知
F40300108867061565,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 06:04:00,1702965840000,2023-12-19 06:04:00,02,小型汽车,苏CV6***,未知
F40300108867062472,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 06:04:26,1702965866000,2023-12-19 06:04:26,52,教练车,苏CD0***,未知
F40300108867063179,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-19 06:04:28,1702965868000,2023-12-19 06:04:28,02,小型汽车,苏CN5***,东风
F40300108867063186,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 06:04:30,1702965870000,2023-12-19 06:04:30,01,大型汽车,豫HR5***,未知
F40300108867063174,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 06:04:31,1702965871000,2023-12-19 06:04:31,01,大型汽车,豫HR5***,未知
F40300108867062741,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 06:04:34,1702965874000,2023-12-19 06:04:34,02,小型汽车,苏CE2***,未知
F40300108867063171,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-19 06:04:45,1702965885000,2023-12-19 06:04:45,02,小型汽车,苏CS7***,未知
F40300108867063184,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-19 06:04:47,1702965887000,2023-12-19 06:04:47,02,小型汽车,浙CH6***,奥迪
F40300108867063643,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-19 06:04:55,1702965895000,2023-12-19 06:04:55,02,小型汽车,皖LMF***,玛莎拉蒂
F40300108867063905,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-19 06:05:02,1702965902000,2023-12-19 06:05:02,02,小型汽车,苏CY1***,大众
F40300108867066032,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-19 06:05:49,1702965949000,2023-12-19 06:05:49,02,小型汽车,鲁Q5Q***,未知
F40300108867066136,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-19 06:05:52,1702965952000,2023-12-19 06:05:52,02,小型汽车,苏CM9***,未知
F40300108867066202,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-19 06:05:54,1702965954000,2023-12-19 06:05:54,01,大型汽车,苏NDU***,福田
F40300108867067163,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 06:06:06,1702965966000,2023-12-19 06:06:06,02,小型汽车,苏C66***,大众
F40300108867066905,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 06:06:06,1702965966000,2023-12-19 06:06:06,02,小型汽车,苏CT9***,五菱
F40300108867067429,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 06:06:08,1702965968000,2023-12-19 06:06:08,02,小型汽车,苏CC1***,未知
F40300108867067534,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-19 06:06:17,1702965977000,2023-12-19 06:06:17,02,小型汽车,苏CJ8***,未知
F40300108867068840,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-19 06:06:46,1702966006000,2023-12-19 06:06:46,02,小型汽车,苏C61***,保时捷
F40300108867069177,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-19 06:06:54,1702966014000,2023-12-19 06:06:54,02,小型汽车,苏C50***,福特
F40300108867069572,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-19 06:07:04,1702966024000,2023-12-19 06:07:04,02,小型汽车,苏CZ0***,大众
F40300108867072267,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-19 06:08:02,1702966082000,2023-12-19 06:08:02,02,小型汽车,苏NTX***,大众
F40300108867072437,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-19 06:08:06,1702966086000,2023-12-19 06:08:06,02,小型汽车,苏CN1***,江淮
F40300108867072765,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-19 06:08:13,1702966093000,2023-12-19 06:08:13,01,大型汽车,鲁Q70***,哈弗
F40300108867073673,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-19 06:08:34,1702966114000,2023-12-19 06:08:34,02,小型汽车,鲁QJ9***,未知
F40300108867074518,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 06:08:45,1702966125000,2023-12-19 06:08:45,02,小型汽车,苏C09***,东风
F40300108867075593,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-19 06:09:14,1702966154000,2023-12-19 06:09:14,01,大型汽车,鲁Q98***,瑞麒
F40300108867076874,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 06:09:36,1702966176000,2023-12-19 06:09:36,02,小型汽车,苏C00***,未知
F40300108867077325,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 06:09:44,1702966184000,2023-12-19 06:09:44,02,小型汽车,苏C7G***,未知
F40300108867077461,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 06:09:45,1702966185000,2023-12-19 06:09:45,01,大型汽车,豫HK0***,吉利
F40300108867077436,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-19 06:09:50,1702966190000,2023-12-19 06:09:50,02,小型汽车,苏CF1***,大通
F40300108867079004,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 06:10:17,1702966217000,2023-12-19 06:10:17,01,大型汽车,苏EUH***,未知
F40300108867079128,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 06:10:23,1702966223000,2023-12-19 06:10:23,02,小型汽车,苏C72***,未知
F40300108867079304,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-19 06:10:28,1702966228000,2023-12-19 06:10:28,02,小型汽车,云D52***,未知
F40300108867079438,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 06:10:29,1702966229000,2023-12-19 06:10:29,02,小型汽车,苏C86***,未知
F40300108867080058,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 06:10:38,1702966238000,2023-12-19 06:10:38,02,小型汽车,苏NN7***,未知
F40300108867080774,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 06:10:40,1702966240000,2023-12-19 06:10:40,02,小型汽车,苏C9E***,大众
F40300108867080169,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-19 06:10:43,1702966243000,2023-12-19 06:10:43,02,小型汽车,苏E19***,众泰
F40300108867080476,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 06:10:47,1702966247000,2023-12-19 06:10:47,01,大型汽车,苏C1Q***,一汽
F40300108867080652,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-19 06:10:51,1702966251000,2023-12-19 06:10:51,02,小型汽车,苏C8M***,长安
F40300108867082075,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 06:11:24,1702966284000,2023-12-19 06:11:24,02,小型汽车,苏C1B***,未知
F40300108867082373,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 06:11:26,1702966286000,2023-12-19 06:11:26,02,小型汽车,苏C96***,未知
F40300108867083720,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-19 06:11:56,1702966316000,2023-12-19 06:11:56,01,大型汽车,鲁H67***,夏利
F40300108867083934,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-19 06:11:58,1702966318000,2023-12-19 06:11:58,02,小型汽车,鲁Q8S***,未知
F40300108867083930,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-19 06:12:00,1702966320000,2023-12-19 06:12:00,02,小型汽车,鲁QT3***,五菱
F40300108867085762,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-19 06:12:38,1702966358000,2023-12-19 06:12:38,02,小型汽车,赣AQS***,瑞麒
F40300108867086102,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-19 06:12:45,1702966365000,2023-12-19 06:12:45,02,小型汽车,苏CJ8***,未知
F40300108867086623,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-19 06:12:57,1702966377000,2023-12-19 06:12:57,01,大型汽车,鲁EE6***,一汽
F40300108867087551,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 06:13:05,1702966385000,2023-12-19 06:13:05,52,教练车,苏CF2***,未知
F40300108867087278,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-19 06:13:08,1702966388000,2023-12-19 06:13:08,未知,未知,吉J87***,一汽
F40300108867087504,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-19 06:13:13,1702966393000,2023-12-19 06:13:13,02,小型汽车,鲁QA5***,黄海
F40300108867087846,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-19 06:13:21,1702966401000,2023-12-19 06:13:21,02,小型汽车,苏CF8***,众泰
F40300108867087817,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-19 06:13:21,1702966401000,2023-12-19 06:13:21,01,大型汽车,鲁EG6***,晶马
F40300108867089010,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-19 06:13:22,1702966402000,2023-12-19 06:13:22,02,小型汽车,苏CL9***,大众
F40300108867088216,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-19 06:13:29,1702966409000,2023-12-19 06:13:29,01,大型汽车,苏CKY***,未知
F40300108867088449,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 06:13:31,1702966411000,2023-12-19 06:13:31,02,小型汽车,苏C56***,未知
F40300108867088779,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 06:13:35,1702966415000,2023-12-19 06:13:35,02,小型汽车,苏CW9***,未知
F40300108867089788,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-19 06:13:40,1702966420000,2023-12-19 06:13:40,02,小型汽车,鲁R6K***,康迪
F40300108867089191,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 06:13:43,1702966423000,2023-12-19 06:13:43,02,小型汽车,苏C98***,未知
F40300108867089974,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 06:14:03,1702966443000,2023-12-19 06:14:03,02,小型汽车,皖F87***,未知
F40300108867090110,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 06:14:06,1702966446000,2023-12-19 06:14:06,02,小型汽车,苏C9P***,未知
F40300108867090378,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 06:14:07,1702966447000,2023-12-19 06:14:07,02,小型汽车,苏C3B***,大众
F40300108867090259,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-19 06:14:11,1702966451000,2023-12-19 06:14:11,02,小型汽车,苏CN3***,传祺
F40300108867091751,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-19 06:14:42,1702966482000,2023-12-19 06:14:42,02,小型汽车,苏CM9***,现代
F40300108867092874,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-19 06:15:05,1702966505000,2023-12-19 06:15:05,02,小型汽车,苏CA8***,长安
F40300108867093017,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 06:15:06,1702966506000,2023-12-19 06:15:06,02,小型汽车,苏C1Y***,未知
F40300108867093047,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-19 06:15:07,1702966507000,2023-12-19 06:15:07,02,小型汽车,苏C59***,奇瑞
F40300108867094020,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-19 06:15:24,1702966524000,2023-12-19 06:15:24,02,小型汽车,苏CSH***,未知
F40300108867095120,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-19 06:15:40,1702966540000,2023-12-19 06:15:40,02,小型汽车,苏C0E***,未知
F40300108867095945,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 06:15:48,1702966548000,2023-12-19 06:15:48,01,大型汽车,京AXZ***,未知
F40300108867095747,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-19 06:15:51,1702966551000,2023-12-19 06:15:51,02,小型汽车,苏C3L***,江淮
F40300108867096318,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-19 06:16:13,1702966573000,2023-12-19 06:16:13,02,小型汽车,苏CN5***,本田
F40300108867096729,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-19 06:16:18,1702966578000,2023-12-19 06:16:18,01,大型汽车,冀AZM***,一汽
F40300108867097113,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-19 06:16:28,1702966588000,2023-12-19 06:16:28,02,小型汽车,苏CF8***,别克
F40300108867098871,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 06:16:48,1702966608000,2023-12-19 06:16:48,01,大型汽车,鲁HQ8***,未知
F40300108867098277,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 06:16:52,1702966612000,2023-12-19 06:16:52,02,小型汽车,苏C3S***,未知
F40300108867099383,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-19 06:17:12,1702966632000,2023-12-19 06:17:12,02,小型汽车,苏C48***,未知
F40300108867099897,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-19 06:17:27,1702966647000,2023-12-19 06:17:27,52,教练车,鲁DD3***,东风
F40300108867101074,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-19 06:17:30,1702966650000,2023-12-19 06:17:30,02,小型汽车,苏CL1***,吉利
F40300108867101281,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-19 06:17:47,1702966667000,2023-12-19 06:17:47,02,小型汽车,苏C66***,雪佛兰
F40300108867102182,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-19 06:18:13,1702966693000,2023-12-19 06:18:13,02,小型汽车,苏CT3***,起亚
F40300108867102464,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-19 06:18:13,1702966693000,2023-12-19 06:18:13,02,小型汽车,皖LUN***,未知
F40300108867102756,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-19 06:18:18,1702966698000,2023-12-19 06:18:18,02,小型汽车,苏C19***,未知
F40300108867102986,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-19 06:18:23,1702966703000,2023-12-19 06:18:23,02,小型汽车,皖L8X***,未知
F40300108867103655,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 06:18:42,1702966722000,2023-12-19 06:18:42,02,小型汽车,苏CF9***,未知
F40300108867104431,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 06:18:54,1702966734000,2023-12-19 06:18:54,02,小型汽车,苏C22***,未知
F40300108867104892,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-19 06:18:56,1702966736000,2023-12-19 06:18:56,51,挂车,苏C00***,长安
F40300108867105455,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 06:19:10,1702966750000,2023-12-19 06:19:10,02,小型汽车,苏C22***,未知
F40300108867106331,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-19 06:19:36,1702966776000,2023-12-19 06:19:36,02,小型汽车,苏CU6***,大众
F40300108867106852,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 06:19:41,1702966781000,2023-12-19 06:19:41,02,小型汽车,苏CK3***,起亚
F40300108867107059,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 06:19:43,1702966783000,2023-12-19 06:19:43,02,小型汽车,苏CA3***,传祺
F40300108867106885,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-19 06:19:47,1702966787000,2023-12-19 06:19:47,02,小型汽车,苏N57***,大众
F40300108867106855,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-19 06:19:48,1702966788000,2023-12-19 06:19:48,01,大型汽车,鲁Q01***,江淮
F40300108867108221,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-19 06:20:19,1702966819000,2023-12-19 06:20:19,02,小型汽车,闽G22***,派力奥
F40300108867108790,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 06:20:20,1702966820000,2023-12-19 06:20:20,02,小型汽车,苏C76***,未知
F40300108867109179,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-19 06:20:39,1702966839000,2023-12-19 06:20:39,01,大型汽车,鲁Q06***,未知
F40300108867109529,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 06:20:43,1702966843000,2023-12-19 06:20:43,13,外籍汽车,京ABC***,东风
F40300108867109669,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-19 06:20:46,1702966846000,2023-12-19 06:20:46,02,小型汽车,苏CD9***,别克
F40300108867109827,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-19 06:20:49,1702966849000,2023-12-19 06:20:49,02,小型汽车,苏N27***,长安
F40300108867110446,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 06:20:51,1702966851000,2023-12-19 06:20:51,02,小型汽车,苏C59***,未知
