GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
320300108866673740,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 21:57:01,1702245421000,2023-12-10 21:57:01,52,教练车,苏CD7***,扬子
320300108866673168,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-10 21:57:09,1702245429000,2023-12-10 21:57:09,01,大型汽车,苏CHQ***,汉江
320300108866674384,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 21:57:13,1702245433000,2023-12-10 21:57:13,01,大型汽车,鲁PL7***,宇通
320300108866676385,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 21:58:15,1702245495000,2023-12-10 21:58:15,02,小型汽车,闽AP8***,未知
320300108866677061,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 21:58:27,1702245507000,2023-12-10 21:58:27,01,大型汽车,苏F40***,未知
320300108866676964,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-10 21:58:33,1702245513000,2023-12-10 21:58:33,02,小型汽车,苏C00***,未知
320300108866678700,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 21:59:12,1702245552000,2023-12-10 21:59:12,01,大型汽车,皖LF5***,未知
320300108866680326,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 21:59:40,1702245580000,2023-12-10 21:59:40,02,小型汽车,苏CS8***,未知
320300108866680349,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-10 21:59:45,1702245585000,2023-12-10 21:59:45,01,大型汽车,苏CNA***,未知
320300108866682487,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 22:00:35,1702245635000,2023-12-10 22:00:35,02,小型汽车,苏C17***,未知
320300108866683086,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 22:00:44,1702245644000,2023-12-10 22:00:44,01,大型汽车,鲁Q78***,未知
320300108866684809,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 22:01:27,1702245687000,2023-12-10 22:01:27,01,大型汽车,苏CMA***,未知
320300108866685919,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 22:01:51,1702245711000,2023-12-10 22:01:51,02,小型汽车,豫P89***,未知
320300108866686951,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-10 22:02:21,1702245741000,2023-12-10 22:02:21,52,教练车,苏EF5***,未知
320300108866688219,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-10 22:02:55,1702245775000,2023-12-10 22:02:55,02,小型汽车,苏C22***,未知
320300108866689096,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 22:02:57,1702245777000,2023-12-10 22:02:57,02,小型汽车,豫VYR***,未知
320300108866688820,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-10 22:03:09,1702245789000,2023-12-10 22:03:09,02,小型汽车,苏C2S***,未知
320300108866693609,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 22:04:45,1702245885000,2023-12-10 22:04:45,01,大型汽车,鲁PY0***,未知
320300108866693777,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 22:04:58,1702245898000,2023-12-10 22:04:58,02,小型汽车,苏C87***,未知
320300108866695139,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-10 22:05:33,1702245933000,2023-12-10 22:05:33,02,小型汽车,苏CK2***,未知
320300108866696987,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 22:05:59,1702245959000,2023-12-10 22:05:59,52,教练车,苏NDK***,未知
320300108866697030,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 22:06:12,1702245972000,2023-12-10 22:06:12,01,大型汽车,鲁H59***,未知
320300108866697664,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 22:06:35,1702245995000,2023-12-10 22:06:35,01,大型汽车,苏NGF***,未知
320300108866698276,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-10 22:06:56,1702246016000,2023-12-10 22:06:56,02,小型汽车,蒙K09***,未知
320300108866700016,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 22:07:29,1702246049000,2023-12-10 22:07:29,02,小型汽车,苏C77***,未知
320300108866703375,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 22:08:54,1702246134000,2023-12-10 22:08:54,02,小型汽车,苏CB2***,未知
320300108866704392,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 22:09:16,1702246156000,2023-12-10 22:09:16,02,小型汽车,苏CM9***,未知
320300108866705196,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-10 22:09:35,1702246175000,2023-12-10 22:09:35,02,小型汽车,苏C51***,未知
320300108866707612,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-10 22:10:37,1702246237000,2023-12-10 22:10:37,未知,未知,京C36***,未知
320300108866711022,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 22:11:48,1702246308000,2023-12-10 22:11:48,52,教练车,苏ND5***,扬子
320300108866712128,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 22:12:16,1702246336000,2023-12-10 22:12:16,52,教练车,苏CD6***,未知
320300108866712858,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-10 22:12:34,1702246354000,2023-12-10 22:12:34,02,小型汽车,苏C6U***,未知
320300108866713043,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 22:12:42,1702246362000,2023-12-10 22:12:42,01,大型汽车,鲁QH5***,未知
320300108866716008,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 22:13:32,1702246412000,2023-12-10 22:13:32,01,大型汽车,鲁RN9***,未知
320300108866715988,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 22:13:32,1702246412000,2023-12-10 22:13:32,01,大型汽车,鲁RN9***,未知
320300108866715520,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-10 22:13:38,1702246418000,2023-12-10 22:13:38,未知,未知,湘QH0***,未知
320300108866715461,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 22:13:39,1702246419000,2023-12-10 22:13:39,01,大型汽车,鲁Q8E***,汉江
320300108866716226,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 22:13:57,1702246437000,2023-12-10 22:13:57,02,小型汽车,苏C45***,未知
320300108866717025,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 22:14:18,1702246458000,2023-12-10 22:14:18,01,大型汽车,鲁Q95***,未知
320300108866717553,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 22:14:23,1702246463000,2023-12-10 22:14:23,52,教练车,苏CF0***,未知
320300108866717355,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 22:14:26,1702246466000,2023-12-10 22:14:26,01,大型汽车,津CJ8***,未知
320300108866718444,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 22:14:44,1702246484000,2023-12-10 22:14:44,01,大型汽车,皖LC1***,未知
320300108866720678,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 22:15:29,1702246529000,2023-12-10 22:15:29,01,大型汽车,苏CHG***,未知
320300108866720694,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 22:15:29,1702246529000,2023-12-10 22:15:29,01,大型汽车,苏CHG***,未知
320300108866722792,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 22:16:34,1702246594000,2023-12-10 22:16:34,02,小型汽车,苏CG2***,未知
320300108866723176,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-10 22:16:48,1702246608000,2023-12-10 22:16:48,02,小型汽车,苏C9V***,未知
320300108866726428,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 22:18:10,1702246690000,2023-12-10 22:18:10,02,小型汽车,苏CL1***,未知
320300108866729395,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 22:19:26,1702246766000,2023-12-10 22:19:26,01,大型汽车,苏NGP***,未知
320300108866729383,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-10 22:19:32,1702246772000,2023-12-10 22:19:32,02,小型汽车,皖LUQ***,未知
320300108866731934,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 22:20:37,1702246837000,2023-12-10 22:20:37,01,大型汽车,鲁RP6***,未知
320300108866731881,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-10 22:20:38,1702246838000,2023-12-10 22:20:38,02,小型汽车,皖AL7***,未知
320300108866733489,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 22:21:08,1702246868000,2023-12-10 22:21:08,02,小型汽车,苏C9M***,未知
320300108866735320,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-10 22:22:23,1702246943000,2023-12-10 22:22:23,01,大型汽车,苏CSF***,未知
320300108866737254,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 22:23:21,1702247001000,2023-12-10 22:23:21,01,大型汽车,豫P7B***,未知
320300108866737426,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 22:23:22,1702247002000,2023-12-10 22:23:22,02,小型汽车,苏C60***,未知
320300108866738015,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-10 22:23:44,1702247024000,2023-12-10 22:23:44,52,教练车,苏CDK***,未知
320300108866741196,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 22:25:25,1702247125000,2023-12-10 22:25:25,01,大型汽车,鲁Q93***,未知
320300108866741415,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 22:25:31,1702247131000,2023-12-10 22:25:31,01,大型汽车,鲁Q76***,未知
320300108866742735,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 22:26:15,1702247175000,2023-12-10 22:26:15,02,小型汽车,苏CS2***,未知
320300108866744615,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 22:27:10,1702247230000,2023-12-10 22:27:10,52,教练车,苏CD3***,未知
320300108866748241,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 22:29:04,1702247344000,2023-12-10 22:29:04,01,大型汽车,鲁H55***,未知
320300108866748146,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-10 22:29:16,1702247356000,2023-12-10 22:29:16,02,小型汽车,苏C6K***,未知
320300108866748229,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-10 22:29:20,1702247360000,2023-12-10 22:29:20,52,教练车,皖LD8***,未知
320300108866749346,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-10 22:29:57,1702247397000,2023-12-10 22:29:57,02,小型汽车,苏C66***,未知
320300108866750973,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 22:30:50,1702247450000,2023-12-10 22:30:50,02,小型汽车,豫NY8***,未知
320300108866751125,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 22:30:55,1702247455000,2023-12-10 22:30:55,02,小型汽车,苏CR7***,未知
320300108866751912,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-10 22:31:29,1702247489000,2023-12-10 22:31:29,02,小型汽车,苏CG6***,未知
320300108866752096,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 22:31:38,1702247498000,2023-12-10 22:31:38,01,大型汽车,鲁Q35***,未知
320300108866752789,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 22:31:44,1702247504000,2023-12-10 22:31:44,01,大型汽车,鲁PM7***,未知
320300108866754364,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 22:32:52,1702247572000,2023-12-10 22:32:52,02,小型汽车,苏C5U***,未知
320300108866754722,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-10 22:33:14,1702247594000,2023-12-10 22:33:14,02,小型汽车,苏CC3***,未知
320300108866755324,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-10 22:33:38,1702247618000,2023-12-10 22:33:38,02,小型汽车,苏C00***,未知
320300108866755729,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-10 22:33:52,1702247632000,2023-12-10 22:33:52,02,小型汽车,苏CN7***,未知
320300108866755824,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 22:33:58,1702247638000,2023-12-10 22:33:58,01,大型汽车,鲁Q86***,未知
320300108866758151,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-10 22:35:25,1702247725000,2023-12-10 22:35:25,52,教练车,苏DDG***,未知
320300108866758346,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 22:35:31,1702247731000,2023-12-10 22:35:31,02,小型汽车,苏CF6***,未知
320300108866759197,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 22:36:02,1702247762000,2023-12-10 22:36:02,52,教练车,苏CD9***,未知
320300108866760335,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 22:36:52,1702247812000,2023-12-10 22:36:52,02,小型汽车,苏C3Z***,未知
320300108866760411,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 22:36:55,1702247815000,2023-12-10 22:36:55,02,小型汽车,苏C39***,未知
320300108866760527,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 22:37:02,1702247822000,2023-12-10 22:37:02,01,大型汽车,鲁AN7***,未知
320300108866760713,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 22:37:07,1702247827000,2023-12-10 22:37:07,02,小型汽车,苏CS0***,未知
320300108866760829,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 22:37:14,1702247834000,2023-12-10 22:37:14,01,大型汽车,苏GJ0***,未知
320300108866761829,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 22:37:34,1702247854000,2023-12-10 22:37:34,01,大型汽车,鲁PQ8***,未知
320300108866761812,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 22:37:34,1702247854000,2023-12-10 22:37:34,01,大型汽车,鲁PQ8***,未知
320300108866761752,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-10 22:37:46,1702247866000,2023-12-10 22:37:46,01,大型汽车,豫JB2***,未知
320300108866762145,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-10 22:38:02,1702247882000,2023-12-10 22:38:02,02,小型汽车,苏CW9***,未知
320300108866763460,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 22:38:53,1702247933000,2023-12-10 22:38:53,52,教练车,苏CD7***,未知
320300108866767511,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 22:41:43,1702248103000,2023-12-10 22:41:43,01,大型汽车,鲁AD8***,未知
320300108866767615,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-10 22:41:47,1702248107000,2023-12-10 22:41:47,02,小型汽车,苏N89***,未知
320300108866767765,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 22:41:54,1702248114000,2023-12-10 22:41:54,01,大型汽车,鲁JA3***,未知
320300108866768308,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-10 22:42:15,1702248135000,2023-12-10 22:42:15,01,大型汽车,苏CHU***,未知
320300108866768455,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 22:42:17,1702248137000,2023-12-10 22:42:17,02,小型汽车,苏CP1***,未知
320300108866768872,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 22:42:23,1702248143000,2023-12-10 22:42:23,01,大型汽车,皖F55***,未知
320300108866768996,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 22:42:27,1702248147000,2023-12-10 22:42:27,01,大型汽车,皖F60***,未知
320300108866769007,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 22:42:27,1702248147000,2023-12-10 22:42:27,01,大型汽车,皖F60***,未知
320300108866769068,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 22:42:49,1702248169000,2023-12-10 22:42:49,02,小型汽车,苏C71***,未知
320300108866770751,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 22:43:37,1702248217000,2023-12-10 22:43:37,01,大型汽车,鲁H10***,未知
320300108866770742,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 22:43:38,1702248218000,2023-12-10 22:43:38,01,大型汽车,鲁H10***,未知
320300108866770879,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-10 22:44:00,1702248240000,2023-12-10 22:44:00,02,小型汽车,苏C2N***,未知
320300108866771171,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 22:44:13,1702248253000,2023-12-10 22:44:13,02,小型汽车,苏C3S***,未知
320300108866773305,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-10 22:45:42,1702248342000,2023-12-10 22:45:42,02,小型汽车,皖FQ1***,未知
320300108866773823,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 22:46:12,1702248372000,2023-12-10 22:46:12,01,大型汽车,鲁Q82***,未知
320300108866774617,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 22:46:43,1702248403000,2023-12-10 22:46:43,02,小型汽车,苏CZ9***,未知
320300108866776282,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 22:47:56,1702248476000,2023-12-10 22:47:56,02,小型汽车,苏C6B***,未知
320300108866776251,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 22:48:00,1702248480000,2023-12-10 22:48:00,01,大型汽车,鲁Q02***,未知
320300108866778552,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 22:49:42,1702248582000,2023-12-10 22:49:42,02,小型汽车,苏C78***,未知
320300108866778896,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 22:49:57,1702248597000,2023-12-10 22:49:57,02,小型汽车,苏CE1***,未知
320300108866779986,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 22:50:48,1702248648000,2023-12-10 22:50:48,01,大型汽车,鲁H70***,未知
320300108866780229,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 22:50:59,1702248659000,2023-12-10 22:50:59,01,大型汽车,鲁QH5***,未知
320300108866782263,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 22:52:24,1702248744000,2023-12-10 22:52:24,02,小型汽车,苏C9E***,未知
320300108866783285,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 22:53:10,1702248790000,2023-12-10 22:53:10,02,小型汽车,苏CX7***,未知
320300108866783801,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 22:53:41,1702248821000,2023-12-10 22:53:41,01,大型汽车,鲁Q78***,汉江
320300108866784808,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 22:54:30,1702248870000,2023-12-10 22:54:30,01,大型汽车,苏CSV***,未知
