GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
320300108868922793,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:31:41,1702290701000,2023-12-11 10:31:41,51,挂车,苏C07***,北京
320300108868922895,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:31:41,1702290701000,2023-12-11 10:31:41,02,小型汽车,苏C0X***,标致
320300108868923454,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:31:43,1702290703000,2023-12-11 10:31:43,01,大型汽车,苏CAN***,东风
320300108868922896,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 10:31:43,1702290703000,2023-12-11 10:31:43,02,小型汽车,苏CC7***,海马
320300108868923409,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-11 10:31:43,1702290703000,2023-12-11 10:31:43,01,大型汽车,鲁H83***,一汽
320300108868924999,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 10:31:47,1702290707000,2023-12-11 10:31:47,02,小型汽车,皖L95***,别克
320300108868923186,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-11 10:31:47,1702290707000,2023-12-11 10:31:47,02,小型汽车,苏N81***,大通
320300108868923479,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-11 10:31:51,1702290711000,2023-12-11 10:31:51,02,小型汽车,皖LVT***,大众
320300108868924412,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:31:54,1702290714000,2023-12-11 10:31:54,01,大型汽车,苏CLF***,福田
320300108868925427,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:31:56,1702290716000,2023-12-11 10:31:56,02,小型汽车,苏C9Q***,丰田
320300108868925913,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:31:57,1702290717000,2023-12-11 10:31:57,02,小型汽车,苏C6Z***,东风
320300108868924585,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:32:00,1702290720000,2023-12-11 10:32:00,02,小型汽车,苏CY7***,奔驰
320300108868924559,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:32:00,1702290720000,2023-12-11 10:32:00,02,小型汽车,苏CY7***,奔驰
320300108868926259,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 10:32:00,1702290720000,2023-12-11 10:32:00,02,小型汽车,鲁HHX***,奔驰
320300108868925006,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:32:03,1702290723000,2023-12-11 10:32:03,02,小型汽车,苏CN7***,江铃
320300108868925252,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:32:05,1702290725000,2023-12-11 10:32:05,02,小型汽车,浙C0H***,传祺
320300108868925669,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:32:07,1702290727000,2023-12-11 10:32:07,02,小型汽车,苏C8H***,汉腾
320300108868925985,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 10:32:08,1702290728000,2023-12-11 10:32:08,02,小型汽车,苏C3C***,长安
320300108868927973,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-11 10:32:08,1702290728000,2023-12-11 10:32:08,02,小型汽车,苏C18***,吉利
320300108868927152,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 10:32:10,1702290730000,2023-12-11 10:32:10,02,小型汽车,苏C8E***,大众
320300108868925432,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-11 10:32:10,1702290730000,2023-12-11 10:32:10,02,小型汽车,鲁Q89***,标致
320300108868927430,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 10:32:11,1702290731000,2023-12-11 10:32:11,02,小型汽车,苏C8E***,大众
320300108868925557,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-11 10:32:11,1702290731000,2023-12-11 10:32:11,02,小型汽车,鲁HYF***,东风
320300108868925663,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-11 10:32:12,1702290732000,2023-12-11 10:32:12,02,小型汽车,苏C87***,本田
320300108868927608,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-11 10:32:12,1702290732000,2023-12-11 10:32:12,02,小型汽车,苏C17***,雪佛兰
320300108868925977,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-11 10:32:14,1702290734000,2023-12-11 10:32:14,02,小型汽车,湘A9E***,福田
320300108868925979,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-11 10:32:14,1702290734000,2023-12-11 10:32:14,02,小型汽车,苏NH3***,长安
320300108868927788,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:32:14,1702290734000,2023-12-11 10:32:14,02,小型汽车,湘A6J***,别克
320300108868926184,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-11 10:32:16,1702290736000,2023-12-11 10:32:16,02,小型汽车,苏N07***,大众
320300108868928154,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:32:16,1702290736000,2023-12-11 10:32:16,02,小型汽车,苏C4R***,荣威
320300108868926196,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-11 10:32:16,1702290736000,2023-12-11 10:32:16,02,小型汽车,苏GF0***,现代
320300108868926229,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-11 10:32:16,1702290736000,2023-12-11 10:32:16,未知,未知,鲁Q09***,夏利
320300108868926533,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:32:17,1702290737000,2023-12-11 10:32:17,02,小型汽车,苏CPF***,红旗
320300108868929191,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-11 10:32:17,1702290737000,2023-12-11 10:32:17,02,小型汽车,鲁DBL***,大众
320300108868926541,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-11 10:32:19,1702290739000,2023-12-11 10:32:19,02,小型汽车,苏C08***,中华
320300108868926539,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-11 10:32:20,1702290740000,2023-12-11 10:32:20,02,小型汽车,皖LY5***,宝骏
320300108868927570,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-11 10:32:21,1702290741000,2023-12-11 10:32:21,01,大型汽车,苏A6D***,东风
320300108868926847,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-11 10:32:23,1702290743000,2023-12-11 10:32:23,52,教练车,苏CD6***,比亚迪
320300108868929588,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-11 10:32:23,1702290743000,2023-12-11 10:32:23,02,小型汽车,苏C33***,长安
320300108868926924,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-11 10:32:24,1702290744000,2023-12-11 10:32:24,02,小型汽车,苏NW3***,大众
320300108868930270,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-11 10:32:25,1702290745000,2023-12-11 10:32:25,02,小型汽车,苏C98***,奔驰
320300108868929020,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 10:32:27,1702290747000,2023-12-11 10:32:27,52,教练车,苏ED5***,哈弗
320300108868928349,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:32:27,1702290747000,2023-12-11 10:32:27,02,小型汽车,苏CW0***,奔驰
320300108868927220,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-11 10:32:27,1702290747000,2023-12-11 10:32:27,02,小型汽车,苏CW9***,江淮
320300108868929246,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-11 10:32:27,1702290747000,2023-12-11 10:32:27,02,小型汽车,苏C2J***,长安
320300108868927433,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-11 10:32:29,1702290749000,2023-12-11 10:32:29,02,小型汽车,冀JSM***,现代
320300108868930092,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-11 10:32:30,1702290750000,2023-12-11 10:32:30,02,小型汽车,苏C63***,宝骏
320300108868930786,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-11 10:32:30,1702290750000,2023-12-11 10:32:30,02,小型汽车,苏C7Z***,大通
320300108868930500,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-11 10:32:32,1702290752000,2023-12-11 10:32:32,02,小型汽车,苏C81***,大众
320300108868927812,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-11 10:32:32,1702290752000,2023-12-11 10:32:32,02,小型汽车,鲁DPH***,未知
320300108868928361,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-11 10:32:33,1702290753000,2023-12-11 10:32:33,02,小型汽车,皖AS9***,未知
320300108868930583,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-11 10:32:35,1702290755000,2023-12-11 10:32:35,01,大型汽车,鲁H96***,未知
320300108868928029,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-11 10:32:36,1702290756000,2023-12-11 10:32:36,02,小型汽车,皖LNV***,北汽威旺
320300108868928683,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-11 10:32:36,1702290756000,2023-12-11 10:32:36,02,小型汽车,皖FD7***,起亚
320300108868929388,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-11 10:32:38,1702290758000,2023-12-11 10:32:38,02,小型汽车,皖L9R***,大众
320300108868929379,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-11 10:32:39,1702290759000,2023-12-11 10:32:39,02,小型汽车,皖FH8***,起亚
320300108868929019,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:32:42,1702290762000,2023-12-11 10:32:42,02,小型汽车,苏CW5***,依维柯
320300108868929969,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-11 10:32:43,1702290763000,2023-12-11 10:32:43,02,小型汽车,皖L17***,三菱
320300108868928665,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-11 10:32:43,1702290763000,2023-12-11 10:32:43,02,小型汽车,苏C3G***,日产
320300108868929650,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:32:44,1702290764000,2023-12-11 10:32:44,02,小型汽车,苏CW7***,日产
320300108868929976,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-11 10:32:45,1702290765000,2023-12-11 10:32:45,02,小型汽车,苏CC9***,东风
320300108868932485,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-11 10:32:48,1702290768000,2023-12-11 10:32:48,02,小型汽车,苏CV3***,福田
320300108868930359,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-11 10:32:48,1702290768000,2023-12-11 10:32:48,02,小型汽车,苏CV6***,五菱
320300108868930612,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-11 10:32:48,1702290768000,2023-12-11 10:32:48,02,小型汽车,苏C03***,五菱
320300108868930700,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-11 10:32:50,1702290770000,2023-12-11 10:32:50,02,小型汽车,苏C7C***,五菱
320300108868932133,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-11 10:32:51,1702290771000,2023-12-11 10:32:51,02,小型汽车,苏C72***,五菱
320300108868930000,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:32:51,1702290771000,2023-12-11 10:32:51,02,小型汽车,苏C5Z***,宝马
320300108868931349,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-11 10:32:54,1702290774000,2023-12-11 10:32:54,02,小型汽车,苏CZ1***,玛莎拉蒂
320300108868930414,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-11 10:32:54,1702290774000,2023-12-11 10:32:54,未知,未知,苏G96***,东风
320300108868931002,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-11 10:32:57,1702290777000,2023-12-11 10:32:57,02,小型汽车,苏CY8***,未知
320300108868930944,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-11 10:32:58,1702290778000,2023-12-11 10:32:58,52,教练车,苏CDE***,东南
320300108868930633,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:32:59,1702290779000,2023-12-11 10:32:59,02,小型汽车,苏C56***,大众
320300108868932542,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 10:32:59,1702290779000,2023-12-11 10:32:59,01,大型汽车,苏JZ1***,未知
320300108868930613,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-11 10:32:59,1702290779000,2023-12-11 10:32:59,02,小型汽车,苏CT3***,哈弗
320300108868931579,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-11 10:33:00,1702290780000,2023-12-11 10:33:00,02,小型汽车,苏CX1***,五菱
320300108868931372,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-11 10:33:00,1702290780000,2023-12-11 10:33:00,52,教练车,苏CDG***,三菱
320300108868931342,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-11 10:33:01,1702290781000,2023-12-11 10:33:01,02,小型汽车,皖LQG***,奇瑞
320300108868931367,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-11 10:33:01,1702290781000,2023-12-11 10:33:01,02,小型汽车,苏CY0***,奥迪
320300108868930927,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-11 10:33:02,1702290782000,2023-12-11 10:33:02,02,小型汽车,苏C7X***,纳智捷
320300108868931273,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:33:02,1702290782000,2023-12-11 10:33:02,02,小型汽车,苏CD1***,长安
320300108868931896,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-11 10:33:03,1702290783000,2023-12-11 10:33:03,02,小型汽车,苏C9X***,哈弗
320300108868931683,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-11 10:33:04,1702290784000,2023-12-11 10:33:04,52,教练车,皖LD3***,昌河
320300108868931906,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-11 10:33:06,1702290786000,2023-12-11 10:33:06,02,小型汽车,苏C78***,大众
320300108868931688,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:33:07,1702290787000,2023-12-11 10:33:07,01,大型汽车,苏GW6***,未知
320300108868931880,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:33:07,1702290787000,2023-12-11 10:33:07,02,小型汽车,苏C5S***,双环
320300108868933162,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 10:33:08,1702290788000,2023-12-11 10:33:08,02,小型汽车,苏CF6***,宝马
320300108868933419,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 10:33:08,1702290788000,2023-12-11 10:33:08,02,小型汽车,苏CF6***,宝马
320300108868932154,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 10:33:08,1702290788000,2023-12-11 10:33:08,02,小型汽车,苏C2J***,奥迪
320300108868932589,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-11 10:33:09,1702290789000,2023-12-11 10:33:09,02,小型汽车,豫AG7***,丰田
320300108868932291,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-11 10:33:09,1702290789000,2023-12-11 10:33:09,02,小型汽车,皖L92***,宝马
320300108868932132,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:33:10,1702290790000,2023-12-11 10:33:10,01,大型汽车,鲁Q13***,江淮
320300108868932533,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-11 10:33:10,1702290790000,2023-12-11 10:33:10,02,小型汽车,苏C0L***,一汽
320300108868932162,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-11 10:33:11,1702290791000,2023-12-11 10:33:11,02,小型汽车,皖LM6***,现代
320300108868932514,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 10:33:12,1702290792000,2023-12-11 10:33:12,02,小型汽车,苏C59***,未知
320300108868932164,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:33:12,1702290792000,2023-12-11 10:33:12,02,小型汽车,苏C0W***,大众
320300108868933125,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-11 10:33:13,1702290793000,2023-12-11 10:33:13,02,小型汽车,苏CG2***,本田
320300108868932809,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:33:14,1702290794000,2023-12-11 10:33:14,02,小型汽车,苏C6S***,开瑞
320300108868932555,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-11 10:33:14,1702290794000,2023-12-11 10:33:14,02,小型汽车,皖FF3***,本田
320300108868932601,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:33:14,1702290794000,2023-12-11 10:33:14,02,小型汽车,苏C85***,金杯
320300108868933136,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-11 10:33:15,1702290795000,2023-12-11 10:33:15,02,小型汽车,苏CKK***,奥迪
320300108868932883,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-11 10:33:16,1702290796000,2023-12-11 10:33:16,02,小型汽车,苏C20***,五菱
320300108868932490,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-11 10:33:17,1702290797000,2023-12-11 10:33:17,02,小型汽车,苏C3N***,奔驰
320300108868933218,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-11 10:33:19,1702290799000,2023-12-11 10:33:19,02,小型汽车,苏CZG***,大宇
320300108868933037,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:33:21,1702290801000,2023-12-11 10:33:21,02,小型汽车,苏CZ3***,未知
320300108868932824,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-11 10:33:21,1702290801000,2023-12-11 10:33:21,02,小型汽车,皖LZ7***,猎豹
320300108868935371,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-11 10:33:21,1702290801000,2023-12-11 10:33:21,02,小型汽车,苏CT8***,奥迪
320300108868933158,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-11 10:33:23,1702290803000,2023-12-11 10:33:23,01,大型汽车,皖LC2***,未知
320300108868933964,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 10:33:23,1702290803000,2023-12-11 10:33:23,52,教练车,苏CD3***,荣威
320300108868934911,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 10:33:25,1702290805000,2023-12-11 10:33:25,01,大型汽车,鲁H01***,海格
320300108868934282,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:33:26,1702290806000,2023-12-11 10:33:26,02,小型汽车,鲁D49***,雪佛兰
320300108868934252,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:33:26,1702290806000,2023-12-11 10:33:26,01,大型汽车,鲁Q77***,未知
